1.9253689050674438,0.9225000143051147,1.9898195266723633,1.6433124542236328,0.7028231620788574,2.252627372741699,1.4944261312484741,0.32011520862579346,2.0804638862609863,2.087246894836426,0.9302752017974854,1.9637020826339722,2.357025146484375,0.641783595085144,2.165877342224121,2.5506820678710938,0.24295012652873993,2.1246323585510254,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.6126325130462646,0.7240246534347534,2.2341251373291016,1.4638338088989258,0.3529207706451416,2.0381314754486084,2.087246894836426,0.9302752017974854,1.9637020826339722,2.3467888832092285,0.6358925700187683,2.170727014541626,2.5320608615875244,0.23274581134319305,2.1330533027648926,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.5324788093566895,0.8083561062812805,2.1615469455718994,1.3676834106445312,0.4606044292449951,1.9375289678573608,2.087246894836426,0.9302752017974854,1.9637020826339722,2.3301451206207275,0.627543568611145,2.1787288188934326,2.5018649101257324,0.21791157126426697,2.147322654724121,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.4910311698913574,1.002313494682312,1.946663737297058,1.3235317468643188,0.7071241736412048,1.6584278345108032,2.087246894836426,0.9302752017974854,1.9637020826339722,2.3062360286712646,0.6170647144317627,2.1891472339630127,2.4584999084472656,0.19927427172660828,2.1659278869628906,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.5405311584472656,1.0841916799545288,1.8393616676330566,1.393399715423584,0.808394730091095,1.5222480297088623,2.087246894836426,0.9302752017974854,1.9637020826339722,2.2781875133514404,0.6061814427375793,2.199047327041626,2.4075520038604736,0.18040403723716736,2.183211326599121,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.5778577327728271,1.117833137512207,1.7949789762496948,1.4422811269760132,0.8524503707885742,1.4641258716583252,2.087246894836426,0.9302752017974854,1.9637020826339722,2.2540230751037598,0.5972662568092346,2.2048935890197754,2.3635141849517822,0.16583505272865295,2.1925997734069824,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.5933784246444702,1.132205605506897,1.7832095623016357,1.461743712425232,0.8749315738677979,1.444454312324524,2.087246894836426,0.9302752017974854,1.9637020826339722,2.2384018898010254,0.5906971096992493,2.206027030944824,2.3348419666290283,0.15618440508842468,2.192976236343384,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.5822373628616333,1.1326626539230347,1.8028056621551514,1.4447687864303589,0.8860671520233154,1.4584715366363525,2.087246894836426,0.9302752017974854,1.9637020826339722,2.243762493133545,0.588920533657074,2.200054168701172,2.3270061016082764,0.15774576365947723,2.1263575553894043,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.5347917079925537,1.0908722877502441,1.8633997440338135,1.381035566329956,0.8387699723243713,1.530118703842163,2.087246894836426,0.9302752017974854,1.9637020826339722,2.2457597255706787,0.5865777134895325,2.195279836654663,2.3277735710144043,0.15739719569683075,2.109546422958374,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.5055339336395264,0.8512534499168396,2.1144962310791016,1.3413572311401367,0.5250746011734009,1.8596900701522827,2.087246894836426,0.9302752017974854,1.9637020826339722,2.2495534420013428,0.5857645869255066,2.1914114952087402,2.32987904548645,0.15969346463680267,2.0900039672851562,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.6725355386734009,0.685687780380249,2.2670865058898926,1.553664207458496,0.3039834499359131,2.071014881134033,2.087246894836426,0.9302752017974854,1.9637020826339722,2.2512552738189697,0.586158275604248,2.190786361694336,2.316406726837158,0.1702764630317688,2.045631170272827,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7218080759048462,0.6621659994125366,2.285912275314331,1.6094528436660767,0.26500996947288513,2.118830919265747,2.087246894836426,0.9302752017974854,1.9637020826339722,2.2505366802215576,0.5877542495727539,2.1936984062194824,2.3129537105560303,0.1726558804512024,2.0451390743255615,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7378361225128174,0.6557555794715881,2.290752410888672,1.621357798576355,0.24877873063087463,2.1526389122009277,2.087246894836426,0.9302752017974854,1.9637020826339722,2.249565839767456,0.590558648109436,2.1984949111938477,2.311983346939087,0.1735415905714035,2.055410146713257,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7244610786437988,0.6610658168792725,2.2867538928985596,1.592360496520996,0.2518863379955292,2.171020030975342,2.087246894836426,0.9302752017974854,1.9637020826339722,2.2495651245117188,0.5939646363258362,2.2033488750457764,2.3126304149627686,0.1751011461019516,2.066059112548828,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.719226598739624,0.6632516980171204,2.2850775718688965,1.5722697973251343,0.25142422318458557,2.2009665966033936,2.087246894836426,0.9302752017974854,1.9637020826339722,2.250364303588867,0.5973733067512512,2.207529067993164,2.313040256500244,0.17799173295497894,2.0716493129730225,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.710559368133545,0.67674720287323,2.2903926372528076,1.5198891162872314,0.27838432788848877,2.3471782207489014,2.087246894836426,0.9302752017974854,1.9637020826339722,2.2512731552124023,0.6002468466758728,2.210803508758545,2.314990997314453,0.17968903481960297,2.079108476638794,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7079886198043823,0.6884592175483704,2.2978007793426514,1.5121562480926514,0.2985544204711914,2.386664390563965,2.087246894836426,0.9302752017974854,1.9637020826339722,2.2517552375793457,0.602079451084137,2.2129151821136475,2.316082000732422,0.18077735602855682,2.083923101425171,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.710633397102356,0.6804919838905334,2.2934682369232178,1.5139453411102295,0.29114484786987305,2.382884979248047,2.087246894836426,0.9302752017974854,1.9637020826339722,2.2515716552734375,0.6028072237968445,2.213991165161133,2.3348608016967773,0.17217126488685608,2.137258529663086,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7153569459915161,0.6777416467666626,2.294565439224243,1.521271824836731,0.2885249853134155,2.390033006668091,2.087246894836426,0.9302752017974854,1.9637020826339722,2.2507166862487793,0.6022806763648987,2.2138614654541016,2.3469061851501465,0.16912248730659485,2.1765260696411133,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7172026634216309,0.672248363494873,2.291353464126587,1.5231542587280273,0.28266048431396484,2.3853704929351807,2.087246894836426,0.9302752017974854,1.9637020826339722,2.2489967346191406,0.6007834076881409,2.213010311126709,2.3505184650421143,0.16758528351783752,2.195542335510254,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7168402671813965,0.6692742109298706,2.288607597351074,1.5215387344360352,0.2799223065376282,2.380992889404297,2.087246894836426,0.9302752017974854,1.9637020826339722,2.24696683883667,0.5987427830696106,2.2116098403930664,2.349382162094116,0.16553643345832825,2.2008554935455322,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7169262170791626,0.6692381501197815,2.2886369228363037,1.52147376537323,0.28023695945739746,2.382173776626587,2.087246894836426,0.9302752017974854,1.9637020826339722,2.2491748332977295,0.597477376461029,2.2084619998931885,2.353834629058838,0.1648426353931427,2.19638729095459,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7169075012207031,0.6692460179328918,2.288630485534668,1.5214389562606812,0.28025156259536743,2.382161855697632,2.087246894836426,0.9302752017974854,1.9637020826339722,2.3623476028442383,0.6405149698257446,2.156681537628174,2.5579569339752197,0.24432210624217987,2.1015396118164062,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7148616313934326,0.6701107621192932,2.2879271507263184,1.5175737142562866,0.2819812297821045,2.3812313079833984,2.087246894836426,0.9302752017974854,1.9637020826339722,2.361980676651001,0.6382211446762085,2.153723955154419,2.5569417476654053,0.24227730929851532,2.0946385860443115,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7110825777053833,0.671733558177948,2.2866010665893555,1.5102678537368774,0.28549981117248535,2.3802483081817627,2.087246894836426,0.9302752017974854,1.9637020826339722,2.361539363861084,0.6355413794517517,2.150191068649292,2.5557305812835693,0.2399434894323349,2.086437463760376,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7080024480819702,0.6730805039405823,2.285494089126587,1.5043272972106934,0.28838253021240234,2.379284620285034,2.087246894836426,0.9302752017974854,1.9637020826339722,2.3610665798187256,0.6327610015869141,2.146432876586914,2.5544440746307373,0.2375877946615219,2.0777618885040283,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7066683769226074,0.6736705899238586,2.2850072383880615,1.5016262531280518,0.28986138105392456,2.379457950592041,2.087246894836426,0.9302752017974854,1.9637020826339722,2.3606209754943848,0.6302220821380615,2.1429152488708496,2.55324125289917,0.23549793660640717,2.069685459136963,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7066991329193115,0.6736570000648499,2.2850186824798584,1.5085728168487549,0.28001779317855835,2.348790168762207,2.087246894836426,0.9302752017974854,1.9637020826339722,2.3574485778808594,0.6267222166061401,2.141829013824463,2.5472216606140137,0.2310193032026291,2.0664782524108887,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7062788009643555,0.6689292788505554,2.280651330947876,1.5081291198730469,0.2736380696296692,2.333131790161133,2.087246894836426,0.9302752017974854,1.9637020826339722,2.359405517578125,0.6382104158401489,2.1573779582977295,2.5525360107421875,0.24079106748104095,2.102324962615967,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7061371803283691,0.6689935326576233,2.2806007862091064,1.510657548904419,0.2710479497909546,2.321829080581665,2.087246894836426,0.9302752017974854,1.9637020826339722,2.359604835510254,0.6394718289375305,2.158989191055298,2.553088426589966,0.2419319599866867,2.106088161468506,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7064558267593384,0.6688489317893982,2.280714750289917,1.5158255100250244,0.2671465277671814,2.3045458793640137,2.087246894836426,0.9302752017974854,1.9637020826339722,2.360022783279419,0.6421760320663452,2.162384510040283,2.554253578186035,0.2444191426038742,2.114051103591919,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7086864709854126,0.6678436398506165,2.2815053462982178,1.516387939453125,0.26797229051589966,2.318880558013916,2.087246894836426,0.9302752017974854,1.9637020826339722,2.3604841232299805,0.6452593803405762,2.16616153717041,2.555551767349243,0.24732129275798798,2.1229605674743652,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7129297256469727,0.6659638285636902,2.282975673675537,1.512398362159729,0.27890074253082275,2.3737616539001465,2.087246894836426,0.9302752017974854,1.9637020826339722,2.3609061241149902,0.6481741666793823,2.169644355773926,2.5567502975463867,0.25012728571891785,2.1312248706817627,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7165675163269043,0.6643858551979065,2.2842016220092773,1.5166810750961304,0.2807161808013916,2.3896327018737793,2.087246894836426,0.9302752017974854,1.9637020826339722,2.359832763671875,0.649725079536438,2.173156261444092,2.5551555156707764,0.25102242827415466,2.1391327381134033,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.7031835317611694,0.6703454852104187,2.2795324325561523,1.5007810592651367,0.27810078859329224,2.3382697105407715,2.087246894836426,0.9302752017974854,1.9637020826339722,2.342423439025879,0.642388641834259,2.1848104000091553,2.523946762084961,0.23647329211235046,2.161264657974243,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.6633102893829346,0.6908119320869446,2.262817144393921,1.5473909378051758,0.3138614892959595,2.0560710430145264,2.087246894836426,0.9302752017974854,1.9637020826339722,2.316776990890503,0.6319965720176697,2.19870924949646,2.4777519702911377,0.21700099110603333,2.186960458755493,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.622950553894043,0.7210214734077454,2.2444393634796143,1.4955414533615112,0.34751731157302856,2.038201093673706,2.087246894836426,0.9302752017974854,1.9637020826339722,2.2865524291992188,0.6212653517723083,2.2120418548583984,2.4244542121887207,0.19788792729377747,2.2146730422973633,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.5807609558105469,1.127800703048706,1.8001388311386108,1.4438977241516113,0.8749284148216248,1.4601433277130127,2.087246894836426,0.9302752017974854,1.9637020826339722,2.264624834060669,0.6140995621681213,2.219538927078247,2.384650230407715,0.18538376688957214,2.227850914001465,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.5616466999053955,1.1156067848205566,1.8245991468429565,1.4176651239395142,0.8643642067909241,1.486340045928955,2.087246894836426,0.9302752017974854,1.9637020826339722,2.2593870162963867,0.6111730933189392,2.2194836139678955,2.374955177307129,0.1812165081501007,2.226801633834839,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.5072500705718994,1.0481609106063843,1.9106501340866089,1.3449679613113403,0.7828365564346313,1.591996192932129,2.087246894836426,0.9302752017974854,1.9637020826339722,2.268859386444092,0.6114663481712341,2.2132222652435303,2.3917951583862305,0.18349626660346985,2.214017629623413,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.5579750537872314,0.7734907865524292,2.1890676021575928,1.407365083694458,0.4226192831993103,1.9599854946136475,2.087246894836426,0.9302752017974854,1.9637020826339722,2.2858312129974365,0.614092230796814,2.203441858291626,2.422171115875244,0.19029226899147034,2.1946511268615723,2.004666805267334,0.9949923753738403,1.9870116710662842
1.9253689050674438,0.9225000143051147,1.9898195266723633,1.6848405599594116,0.6792294383049011,2.2723922729492188,1.5655957460403442,0.29278117418289185,2.086082696914673,2.087246894836426,0.9302752017974854,1.9637020826339722,2.303030252456665,0.6180915236473083,2.1936182975769043,2.442720890045166,0.19755688309669495,2.149920701980591,2.004666805267334,0.9949923753738403,1.9870116710662842
