x,y,z
0.11004503071308136,0.4907738122728771,-0.08082436608241438
0.11004503071308136,0.49011958420562574,-0.07710292783541035
0.11004503071308136,0.4892060232247613,-0.07156309855106903
0.11004503071308136,0.48879492023394655,-0.06891633590129785
0.11004503071308136,0.488923894231459,-0.06975811855481312
0.11004503071308136,0.49122383413353676,-0.0832821451570842
0.11004503071308136,0.49111362200003544,-0.08268739221533317
0.11004503071308136,0.4913832836452184,-0.0841347074139668
0.11004503071308136,0.492551519972486,-0.09012073238843424
0.11004503071308136,0.49517096917316966,-0.10220051908885085
0.11004503071308136,0.493712416001275,-0.09567604380820091
0.11004503071308136,0.49513928643025223,-0.10206354684816185
0.11004503071308136,0.5007326412719969,-0.12375217721705228
0.11004503071308136,0.5044738092914611,-0.13618607316715128
0.11004503071308136,0.5087253301571074,-0.14892843459297161
0.11004503071308136,0.514719718169285,-0.16502307938280128
0.11004503071308136,0.5180943164764105,-0.17332733945708925
0.11004503071308136,0.530066368668677,-0.1995315859774229
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5273333674709928,-0.19393120258205115
0.11004503071308136,0.5050714022505423,-0.13805734784772486
0.11004503071308136,0.48980203908783226,-0.07522625720034054
0.11004503071308136,0.4961017274781369,-0.10613964952522277
0.11004503071308136,0.5062292671914566,-0.14160431570736795
0.11004503071308136,0.5053322970776515,-0.13886545182699817
0.11004503071308136,0.5094561745520684,-0.1509968229739181
0.11004503071308136,0.5137419782215087,-0.1625234683443583
0.11004503071308136,0.5217437314593363,-0.18180525677117967
0.11004503071308136,0.5278334434619039,-0.19497099685843575
0.11004503071308136,0.5263225345270606,-0.19180797399707192
0.11004503071308136,0.5223934118720381,-0.18326520939530588
0.11004503071308136,0.5209274171177573,-0.1799504896445896
0.11004503071308136,0.5123939144580254,-0.15900182441228122
0.11004503071308136,0.512043543593193,-0.15807159604737356
0.11004503071308136,0.5088715100394943,-0.1493447588685069
0.11004503071308136,0.5038682141692261,-0.13425994884245931
0.11004503071308136,0.5021332551281716,-0.1285634346343188
0.11004503071308136,0.49883567270522244,-0.11688753290987439
0.11004503071308136,0.5013412990925773,-0.12586791712672762
0.11004503071308136,0.4999900149224689,-0.12111559198692988
0.11004503071308136,0.49957115792937945,-0.11960033153031412
0.11004503071308136,0.5022032498736132,-0.12879867299912198
0.11004503071308136,0.5022355774917129,-0.12890715926102317
0.11004503071308136,0.5034901001406822,-0.13304154750354547
0.11004503071308136,0.5080620658954651,-0.1470225599329731
0.11004503071308136,0.496526389472872,-0.10788543724039808
0.11004503071308136,0.48376691071970346,0.0026523207791608753
0.11004503071308136,0.5175265461356537,-0.17196326994606972
0.11004503071308136,0.8948345048347724,-0.44465141771671857
0.11004503071308136,1.3373660102378953,-0.17200857270090872
0.11004503071308136,1.2924393353015984,0.25019073985755624
0.11004503071308136,1.1269556258060958,0.39419868107172806
0.11004503071308136,0.5528294916305742,0.2356394000538591
0.11004503071308136,0.6375008342650628,0.3337327245121609
0.11004503071308136,1.0804590681319546,0.4143628709955064
0.11004503071308136,1.114494233830029,0.4002294666397786
0.11004503071308136,1.1820795405617195,0.3612483675351907
0.11004503071308136,1.255826222333502,0.2962840000153891
0.11004503071308136,1.2448787729192603,0.3079031162768089
0.11004503071308136,1.3468195758248669,0.14283333737365286
0.11004503071308136,1.3710316116495873,-0.013229489969269908
0.11004503071308136,1.3619372672572632,-0.09218415349795694
0.11004503071308136,1.3708993588025238,0.01336539700234885
0.11004503071308136,1.0097877966341957,-0.43814681922830484
0.11004503071308136,0.5605482496387055,-0.25166031049404936
0.11004503071308136,0.48374515764875087,-0.0002298622986009549
0.11004503071308136,0.48794649963333264,-0.06308300648181105
0.11004503071308136,0.49917127456625526,-0.11813383145971301
0.11004503071308136,0.5291800243040772,-0.1977370701057111
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5191919890992094,-0.1759288866053429
0.11004503071308136,0.5092481920056523,-0.15041150820981247
0.11004503071308136,0.500245105700472,-0.12202831075960316
0.11004503071308136,0.5003025430126006,-0.1222327908454097
0.11004503071308136,0.49602686319916833,-0.10582865420226555
0.11004503071308136,0.4964220314282852,-0.10745926135208501
0.11004503071308136,0.49612516199302614,-0.10623679735220562
0.11004503071308136,0.49412040083304715,-0.09754826611298663
0.11004503071308136,0.491563322734142,-0.08508645946120974
0.11004503071308136,0.48841337772692167,-0.0663600162458516
0.11004503071308136,0.486679374308015,-0.053117118794908574
0.11004503071308136,0.4882165320244866,-0.0649996149946431
0.11004503071308136,0.48920291136757055,-0.07154345206078004
0.11004503071308136,0.4884762554226074,-0.06678840584815081
0.11004503071308136,0.4917149983889901,-0.0858795771243206
0.11004503071308136,0.49458900681248175,-0.09965222683779355
0.11004503071308136,0.49426827009785373,-0.09821739613556144
0.11004503071308136,0.49377205693987386,-0.09595217563114845
0.11004503071308136,0.4905578042105754,-0.07961602917653592
0.11004503071308136,0.48952221478800084,-0.07353046659293708
0.11004503071308136,0.5046948134225309,-0.13688145231684104
0.11004503071308136,0.5226274950381229,-0.18378779284154861
0.11004503071308136,0.5228639257934976,-0.1843137902097552
0.11004503071308136,0.5195299452178064,-0.17672066744676465
0.11004503071308136,0.5215905989915711,-0.18145906588632307
0.11004503071308136,0.5231464904259233,-0.1849400371292847
0.11004503071308136,0.5078485909447124,-0.14640314001216015
0.11004503071308136,0.5127822015035228,-0.1600254090813532
0.11004503071308136,0.5188561473198784,-0.1751378155273296
0.11004503071308136,0.5244640975946342,-0.18782668433895577
0.11004503071308136,0.5201968360254015,-0.17827074963884565
0.11004503071308136,0.5174493800159479,-0.171776884817714
0.11004503071308136,0.5099618458180806,-0.15240919783347706
0.11004503071308136,0.5047279980670877,-0.13698552532758873
0.11004503071308136,0.5049771550289418,-0.1377641162442245
0.11004503071308136,0.5040605434664375,-0.13487498953032293
0.11004503071308136,0.5022733107461137,-0.12903365824140292
0.11004503071308136,0.5121993646474513,-0.15848607847238758
0.11004503071308136,0.5217853556925931,-0.18189922005872455
0.11004503071308136,0.5325008214657518,-0.20435854286840954
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5302033319515889,-0.19980707767692826
0.11004503071308136,0.5060673639814621,-0.1411143707327648
0.11004503071308136,0.48643522030776953,-0.050959903311991024
0.11004503071308136,0.5005571918948037,-0.12313486475854397
0.11004503071308136,1.0524691422308803,-0.4278772508777264
0.11004503071308136,1.3416263444678669,0.15706450975028616
0.11004503071308136,1.2621129870756773,0.28921639517950415
0.11004503071308136,1.17958477889824,0.3629837352720155
0.11004503071308136,1.1676717820198237,0.37092928047145723
0.11004503071308136,1.246201704624923,0.30654287769043026
0.11004503071308136,1.298270684872239,0.24154024274918667
0.11004503071308136,1.3577025809579144,-0.11062831119695266
0.11004503071308136,1.3589309962935383,-0.10563485584980076
0.11004503071308136,1.2062274895526353,-0.34734608101519976
0.11004503071308136,1.2189484894340668,-0.3366739352606447
0.11004503071308136,1.367070705022739,0.05803940954667876
0.11004503071308136,1.1266638354978695,-0.39862054623089754
0.11004503071308136,1.042818761431213,-0.4305929367853638
0.11004503071308136,1.214045056380748,-0.34088403429471126
0.11004503071308136,1.307164105161817,-0.23171141060300873
0.11004503071308136,1.3416221974016411,-0.16135042214701062
0.11004503071308136,1.3569961051897352,0.10911737759429503
0.11004503071308136,1.3276961454462395,0.18940932319422277
0.11004503071308136,1.32585949727098,0.19320070320136987
0.11004503071308136,0.9865121872208358,-0.44190452248360956
0.11004503071308136,0.48376785993298344,0.002739454162085717
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5325064655945465,-0.20436956595466893
0.11004503071308136,0.5044406934361791,-0.13608153326302644
0.11004503071308136,0.4970147978455928,-0.10985623961152204
0.11004503071308136,0.49308818188634956,-0.09273305441519833
0.11004503071308136,0.4897461478065265,-0.07489079009705027
0.11004503071308136,0.4880980418049714,-0.06416604404224036
0.11004503071308136,0.48740607333621055,-0.05904986754219753
0.11004503071308136,0.48672714641004017,-0.05352848093113296
0.11004503071308136,0.48534540169283064,-0.039835953589725415
0.11004503071308136,0.48661498649368645,-0.05255729842754412
0.11004503071308136,0.4863741812449039,-0.05040533941155043
0.11004503071308136,0.48823042993827015,-0.06509664814901255
0.11004503071308136,0.4875081376332169,-0.059833548075491134
0.11004503071308136,0.4869914250471004,-0.0557463949403356
0.11004503071308136,0.48952221478800084,-0.07353046659293708
0.11004503071308136,0.4905648298695619,-0.0796556361337984
0.11004503071308136,0.49099337158748835,-0.08203324440195556
0.11004503071308136,0.505027042535703,-0.13791941839591296
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5321532856324753,-0.20367833306580077
0.11004503071308136,0.5168746771155703,-0.17038115314617808
0.11004503071308136,0.5071695218213466,-0.14441268790090334
0.11004503071308136,0.4962143836674723,-0.10660579113990312
0.11004503071308136,0.49192211663173235,-0.0869501900747563
0.11004503071308136,0.49037302786066245,-0.07856675766601212
0.11004503071308136,0.49487828027438224,-0.10092754050039301
0.11004503071308136,0.49645519784798364,-0.10759490379804577
0.11004503071308136,0.4957571049033526,-0.1046997715926736
0.11004503071308136,0.49320815757745123,-0.09330639400665572
0.11004503071308136,0.4908597738449137,-0.0812999360434307
0.11004503071308136,0.49216323552071833,-0.0881791477167712
0.11004503071308136,0.4914206138837345,-0.08433298665622607
0.11004503071308136,0.4996845661088705,-0.12001266781118619
0.11004503071308136,0.5000211825319252,-0.12122751461125117
0.11004503071308136,0.506687746153671,-0.14298149005168245
0.11004503071308136,0.5006221751292291,-0.12336390212033195
0.11004503071308136,0.49242775252784543,-0.08950671561914489
0.11004503071308136,0.4844397290828137,-0.02702800544921882
0.11004503071308136,0.4838556461104657,-0.012221058101022746
0.11004503071308136,0.6178353521679022,-0.3199707182274148
0.11004503071308136,1.2581720108767556,0.29368223139303723
0.11004503071308136,1.048253489213616,0.42481739792557305
0.11004503071308136,0.5264491272298868,0.18780034942055002
0.11004503071308136,1.0250871099815377,0.4307027701681098
0.11004503071308136,1.1739009261555524,0.36684398911802873
0.11004503071308136,1.1199456888344572,0.3976501850312963
0.11004503071308136,1.0939765826639103,0.40914510965101714
0.11004503071308136,0.5031208811767056,0.12756457688609288
0.11004503071308136,0.48526129400008033,0.034561101492651056
0.11004503071308136,0.4894456932468892,0.06878435476837629
0.11004503071308136,0.4894456932468892,0.06878435476837629
0.11004503071308136,0.4894456932468892,0.06878435476837629
0.11004503071308136,0.4894456932468892,0.06878435476837629
0.11004503071308136,0.4894456932468892,0.06878435476837629
0.11004503071308136,0.49381757943330085,0.09188724518682642
0.11004503071308136,1.3088485857559855,-0.22890195842311467
0.11004503071308136,0.4837594843501366,0.0019063134460717002
0.11004503071308136,0.50831495509375,-0.14775252996191776
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5184566009139446,-0.17419109769944893
0.11004503071308136,0.5024028249627606,-0.12946680760423462
0.11004503071308136,0.49508055064539863,-0.10180909311356824
0.11004503071308136,0.4973006656091126,-0.11099219038734216
0.11004503071308136,0.495724721510282,-0.10456336958581419
0.11004503071308136,0.4923602495438644,-0.08916993002028781
0.11004503071308136,0.49249951172536016,-0.08986326155471662
0.11004503071308136,0.49139074218941375,-0.08417436307518389
0.11004503071308136,0.49111728204222693,-0.08270721630538419
0.11004503071308136,0.49147678495630504,-0.08463040891471789
0.11004503071308136,0.491563322734142,-0.08508645946120974
0.11004503071308136,0.48987479005285406,-0.07566056194204417
0.11004503071308136,0.4899313316073037,-0.07599628747731527
0.11004503071308136,0.488993636833023,-0.0702088738554102
0.11004503071308136,0.4904982414313819,-0.07927940296075911
0.11004503071308136,0.49053675030599875,-0.07949721311779014
0.11004503071308136,0.4905718593724875,-0.07969524388123049
0.11004503071308136,0.4920889690987943,-0.08780257081266739
0.11004503071308136,0.49817241876770707,-0.1143808162492867
0.11004503071308136,0.49937078245670496,-0.11886796487423684
0.11004503071308136,0.4989320203394219,-0.11724681264985959
0.11004503071308136,0.5025271470931554,-0.12988108738995283
0.11004503071308136,0.5018003681342263,-0.12743808818187835
0.11004503071308136,0.5046616375277265,-0.1367773181572365
0.11004503071308136,0.5110385239828169,-0.15536751421421494
0.11004503071308136,0.5282771822311674,-0.19588789732770404
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5323994799417611,-0.20416049184221177
0.11004503071308136,0.52589671294848,-0.1909047773169574
0.11004503071308136,0.5195942165629074,-0.1768707656159485
0.11004503071308136,0.5161502716263562,-0.16860235394557282
0.11004503071308136,0.5064639780927712,-0.14231121556891474
0.11004503071308136,0.5040715441372712,-0.13491007348884276
0.11004503071308136,0.5053322970776515,-0.13886545182699817
0.11004503071308136,0.5091751090165008,-0.15020521572377837
0.11004503071308136,0.5161449508346697,-0.16858920659551002
0.11004503071308136,0.5187301201083442,-0.1748398564905006
0.11004503071308136,0.5180327920428514,-0.17318014345423408
0.11004503071308136,0.5176101522431464,-0.17216493992821855
0.11004503071308136,0.520817896013205,-0.17969988457284616
0.11004503071308136,0.5083880261023074,-0.14796268886021327
0.11004503071308136,0.49073459681429915,-0.08060642359954762
0.11004503071308136,0.4837465484115963,-0.004345164457936278
0.11004503071308136,0.48377743024041614,-0.007818904535082025
0.11004503071308136,0.7476623918765741,-0.40779385976646315
0.11004503071308136,1.2416816139607378,-0.3154181146513476
0.11004503071308136,1.2686126757494032,0.2815780448721305
0.11004503071308136,1.3586790502315074,0.10240450306438635
0.11004503071308136,1.3029888282249291,0.23420434032894266
0.11004503071308136,1.3553615662949454,0.11524723677505723
0.11004503071308136,1.1150224615863893,0.399983500347311
0.11004503071308136,1.1001843593909684,0.40657682499632863
0.11004503071308136,1.0698510808855597,0.41810783966188814
0.11004503071308136,1.0371053579286145,0.4278154552119936
0.11004503071308136,1.248541788238808,0.3041080144276161
0.11004503071308136,1.3069522974201289,0.2277862459231034
0.11004503071308136,1.3531034075930528,0.12318861474477782
0.11004503071308136,1.3649378410442987,-0.07624557084655664
0.11004503071308136,1.324282296747103,-0.20066029566524154
0.11004503071308136,1.3250130898046768,-0.19919274570836507
0.11004503071308136,1.2878561256171253,-0.26096986201683786
0.11004503071308136,1.3696142194961196,0.034990109609874184
0.11004503071308136,1.3128449123444095,0.21776646134743405
0.11004503071308136,1.3546655862829229,0.11775545074735935
0.11004503071308136,1.3200464267166436,0.20463561142813594
0.11004503071308136,0.941365034273658,-0.4456341030412127
0.11004503071308136,0.48611198513580095,-0.047945966167066284
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5141420130039822,-0.1635515597030132
0.11004503071308136,0.5001147997905857,-0.12156301379961175
0.11004503071308136,0.49356405079177906,-0.09498539854502279
0.11004503071308136,0.49329132997536185,-0.09370165880966735
0.11004503071308136,0.494491882213776,-0.09922008578535041
0.11004503071308136,0.49354716205347265,-0.09490643987426671
0.11004503071308136,0.49016032189607106,-0.07734019851590146
0.11004503071308136,0.49228906198961137,-0.08881328673728334
0.11004503071308136,0.4884361863556134,-0.06651574940921531
0.11004503071308136,0.48923407461480994,-0.07173994243155694
0.11004503071308136,0.489921333123864,-0.07593703401425725
0.11004503071308136,0.4916086689545136,-0.08532439794214479
0.11004503071308136,0.4942072653927623,-0.09794193490404979
0.11004503071308136,0.4952707967747995,-0.10263081204390383
0.11004503071308136,0.4964836547712116,-0.10771113835154059
0.11004503071308136,0.4955863631150168,-0.10397841684636623
0.11004503071308136,0.48955115726449616,-0.07370777749262727
0.11004503071308136,0.4980679123037456,-0.11398035995730944
0.11004503071308136,0.5107809198082428,-0.15466562600305736
0.11004503071308136,0.5278102726915983,-0.194922971077212
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5263113808111286,-0.19178438325673877
0.11004503071308136,0.525553179573417,-0.19017225496923656
0.11004503071308136,0.5266168913788261,-0.1924292620588567
0.11004503071308136,0.5289208233001325,-0.1972084042467606
0.11004503071308136,0.5233388670604713,-0.18536492671603177
0.11004503071308136,0.5154332948942709,-0.16681974109046116
0.11004503071308136,0.5081856901190421,-0.14737991725117067
0.11004503071308136,0.5093662409569297,-0.1507440460307747
0.11004503071308136,0.5156159553650594,-0.1672760104148857
0.11004503071308136,0.5283277879851886,-0.195992124326366
0.11004503071308136,0.5228239316077405,-0.18422494182340066
0.11004503071308136,0.49497696463395463,-0.10135866538845642
0.11004503071308136,0.4837440720541033,-0.0005017327038362451
0.11004503071308136,0.48376189518133733,-0.006437826695429772
0.11004503071308136,0.8794848484856977,-0.4432514400351042
0.11004503071308136,0.5666353449412287,0.2561091224939829
0.11004503071308136,0.508980243318397,0.14537845416762882
0.11004503071308136,0.535563325980407,0.20595628250746215
0.11004503071308136,1.0628019036984035,0.42043083219417887
0.11004503071308136,1.1712126892878691,0.368625387778983
0.11004503071308136,1.2024493969217134,-0.3503632060570858
0.11004503071308136,1.3697449300347604,-0.037674266291315414
0.11004503071308136,1.0928223516729183,0.409610553917814
0.11004503071308136,1.2782770371334482,0.26953690569222793
0.11004503071308136,1.36208339679157,0.08720104157096079
0.11004503071308136,0.5832105068924963,0.2778230146783659
0.11004503071308136,0.5508136367885734,0.23243318649020833
0.11004503071308136,0.5323026395495849,0.1996958841640814
0.11004503071308136,1.2749625137294776,0.2737639451290339
0.11004503071308136,1.0189571998259375,0.43203996084195695
0.11004503071308136,1.2233303492342396,0.32852967694646185
0.11004503071308136,1.3675967842903098,0.05406249518347839
0.11004503071308136,0.4976578521465649,0.10811892840243353
0.11004503071308136,0.49617744228512234,0.10217805632047597
0.11004503071308136,0.5021772145301973,0.12443610494005655
0.11004503071308136,0.4894456932468892,0.06878435476837629
0.11004503071308136,0.48411966669177536,0.01618854654006794
0.11004503071308136,1.2672528329607284,-0.2874804018378054
0.11004503071308136,0.4837832425306245,-0.008255992562307277
0.11004503071308136,0.5264040744697045,-0.19198032663187567
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5207940380244159,-0.17964523707252308
0.11004503071308136,0.5091919746129789,-0.15025285120715173
0.11004503071308136,0.5007221113903854,-0.12371522375452404
0.11004503071308136,0.496008177247138,-0.10575087647834833
0.11004503071308136,0.49032811951789024,-0.07830949002943818
0.11004503071308136,0.49008236450912857,-0.07688546937691942
0.11004503071308136,0.489815231220296,-0.07530520759036943
0.11004503071308136,0.491473033663943,-0.08461058067608726
0.11004503071308136,0.49089575303807204,-0.08149811205735293
0.11004503071308136,0.489638464167352,-0.07423993571680972
0.11004503071308136,0.49167313912461164,-0.08566147341136894
0.11004503071308136,0.49070970171158984,-0.08046774257763814
0.11004503071308136,0.48924031917561156,-0.07177924725719274
0.11004503071308136,0.48975927315414,-0.0749697129044606
0.11004503071308136,0.4943951572227371,-0.09878770547128798
0.11004503071308136,0.4958173451573705,-0.1049530008666263
0.11004503071308136,0.5079328477662293,-0.1466479748305421
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5313143092947726,-0.20202422948328072
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5323681770481088,-0.20409926727786754
0.11004503071308136,0.529524725433459,-0.1984373859371668
0.11004503071308136,0.5212631438682985,-0.18071608629554498
0.11004503071308136,0.5169848881633616,-0.17064986106676577
0.11004503071308136,0.5095460992887518,-0.15124909233633568
0.11004503071308136,0.5096079166812819,-0.15142223240199312
0.11004503071308136,0.5069229251522385,-0.1436821426622464
0.11004503071308136,0.5084554807156405,-0.14815639354096768
0.11004503071308136,0.49926836120022167,-0.11849170452279253
0.11004503071308136,0.4870398858141753,-0.05614307181656451
0.11004503071308136,0.4837621486646814,0.002188777547192544
0.11004503071308136,0.4837452056953049,-0.004056404327593034
0.11004503071308136,0.6529910733129416,-0.3507804181360754
0.11004503071308136,1.332412039181551,0.17922667486408106
0.11004503071308136,1.1272179298140257,0.39406653879847975
0.11004503071308136,0.5198709049397983,0.17324007886104775
0.11004503071308136,1.3674796744790791,0.05497217797286026
0.11004503071308136,1.3564160155323868,-0.11560856722780943
0.11004503071308136,1.319943510181917,0.2048308965136414
0.11004503071308136,1.3024645671200041,0.2350353175842214
0.11004503071308136,1.1745716588367163,0.3663951195898991
0.11004503071308136,1.0019620867423422,0.4352769386518285
0.11004503071308136,0.9896417289073418,0.43719778343608495
0.11004503071308136,1.2169342814635515,0.334143246715131
0.11004503071308136,1.2680751561826793,-0.2864982727619912
0.11004503071308136,1.3525893517688958,0.12492147832210065
0.11004503071308136,1.0114209281702393,0.4335601391842388
0.11004503071308136,0.8116660190728013,-0.43047785978492537
0.11004503071308136,0.48376170690703707,0.002143232748747518
0.11004503071308136,0.5049162064225995,-0.13757411374580716
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5046837538154281,-0.1368467477209284
0.11004503071308136,0.4915670964552722,-0.08510628772280131
0.11004503071308136,0.4858018194002483,-0.04485212995996572
0.11004503071308136,0.4840249537540947,-0.018007595907754723
0.11004503071308136,0.4838455543599683,-0.011766860539106888
0.11004503071308136,0.4840727633229443,-0.019291458136468098
0.11004503071308136,0.48396243167728553,-0.016152041987179303
0.11004503071308136,0.4843661300679645,-0.025681514206727412
0.11004503071308136,0.484110998114484,-0.020252748897979164
0.11004503071308136,0.48374897422864005,-0.0047882632318016465
0.11004503071308136,0.4837553624737938,-0.005700593080054546
0.11004503071308136,0.4837875242321987,-0.008558973062799386
0.11004503071308136,0.4838813183283818,-0.01329339577664786
0.11004503071308136,0.4847416398806095,-0.03191919415367104
0.11004503071308136,0.4879787091794574,-0.06331483675972203
0.11004503071308136,0.48984828023517907,-0.07550261116745424
0.11004503071308136,0.48732026426910807,-0.05838240771268351
0.11004503071308136,0.4898648415193515,-0.07560132752790237
0.11004503071308136,0.4916086689545136,-0.08532439794214479
0.11004503071308136,0.5009330759106757,-0.12445327893780975
0.11004503071308136,0.513163782741961,-0.1610239675804893
0.11004503071308136,0.5216463760627537,-0.18158525514255625
0.11004503071308136,0.5210081282337105,-0.18013490304800278
0.11004503071308136,0.5189717517869821,-0.17541060149212043
0.11004503071308136,0.5167010317650141,-0.16995676486529715
0.11004503071308136,0.5179249228770586,-0.17292170888581926
0.11004503071308136,0.5220292564897149,-0.18244862889115615
0.11004503071308136,0.5220063364944845,-0.18239708484264966
0.11004503071308136,0.5197519551851765,-0.1772385002325799
0.11004503071308136,0.5196633093048573,-0.17703195357253806
0.11004503071308136,0.5197519551851765,-0.1772385002325799
0.11004503071308136,0.5226946311921372,-0.18393733942035775
0.11004503071308136,0.5246329468509194,-0.18819269172612738
0.11004503071308136,0.5225332119605739,-0.1835775261320548
0.11004503071308136,0.5186593776468752,-0.17467233825030706
0.11004503071308136,0.5177961754346794,-0.17261265161924022
0.11004503071308136,0.5066485712052384,-0.14286440169805517
0.11004503071308136,0.49108802818392655,-0.08254862577058666
0.11004503071308136,0.48397970271114077,-0.0166883188291336
0.11004503071308136,0.4837575791158043,-0.005966691801114983
0.11004503071308136,0.6265896783385483,-0.3282699145247315
0.11004503071308136,1.0896240107655366,0.41088069384722764
0.11004503071308136,0.5112949403610456,0.15178743544709836
0.11004503071308136,0.4853498738395241,0.03561324021982342
0.11004503071308136,0.5063160410684302,0.13759099893079574
0.11004503071308136,0.5467178580794025,0.22572506296279848
0.11004503071308136,1.0748158538859969,-0.4206678797156954
0.11004503071308136,1.1612092943422059,-0.3792872572867819
0.11004503071308136,1.1778604699203656,-0.3684435618332607
0.11004503071308136,0.8731935677213699,-0.4425218004187908
0.11004503071308136,1.1478181118702628,-0.3872648707313798
0.11004503071308136,1.2178152373441475,-0.33765800918929084
0.11004503071308136,0.706317990203723,-0.38682026484956583
0.11004503071308136,0.52052517484689,-0.17902800761113727
0.11004503071308136,0.9019521756772534,-0.44511862774143357
0.11004503071308136,1.2779475913180844,0.2699617969263582
0.11004503071308136,0.4909583474459042,0.07756654954308342
0.11004503071308136,0.5271040393139206,0.189176915596142
0.11004503071308136,1.2764263810985585,0.2719100449077467
0.11004503071308136,0.4837682291853143,0.002772932070722143
0.11004503071308136,0.5328748332207308,-0.2050873605364294
0.11004503071308136,0.5120491113060341,-0.15808642776721082
0.11004503071308136,0.497756112081003,-0.11277637906901249
0.11004503071308136,0.4919840024981989,-0.08726737342333449
0.11004503071308136,0.4868441662415084,-0.05452230031783467
0.11004503071308136,0.4869229456751185,-0.05518072226487734
0.11004503071308136,0.48775105078107367,-0.061656515950932654
0.11004503071308136,0.4886736631178194,-0.06811489497892291
0.11004503071308136,0.4881007763971229,-0.06418541051061769
0.11004503071308136,0.4871902508441155,-0.057355482498882726
0.11004503071308136,0.48582969518957386,-0.045139381008020445
0.11004503071308136,0.48545587682698366,-0.04110987146163567
0.11004503071308136,0.48611198513580095,-0.047945966167066284
0.11004503071308136,0.4856312337494949,-0.04304997575885098
0.11004503071308136,0.48559367572781775,-0.04264232821231775
0.11004503071308136,0.4864536999999128,-0.051126545595696564
0.11004503071308136,0.4852466561720929,-0.03865942068248449
0.11004503071308136,0.49019778783560425,-0.07755773501044184
0.11004503071308136,0.49472208970476617,-0.10024111158278609
0.11004503071308136,0.4927570215065514,-0.09113049979947774
0.11004503071308136,0.49581270670024036,-0.10493352581253625
0.11004503071308136,0.5048220681563633,-0.13728006613145444
0.11004503071308136,0.5161609118169508,-0.16862864158025465
0.11004503071308136,0.5328403827087586,-0.20502036687978345
0.11004503071308136,0.5261768900027843,-0.19149964449610252
0.11004503071308136,0.528774644758005,-0.19690947384246837
0.11004503071308136,0.5204244346813401,-0.17879607753290136
0.11004503071308136,0.5131969054860118,-0.16111030730260117
0.11004503071308136,0.5051157761650924,-0.13819516708734053
0.11004503071308136,0.5003705035725883,-0.12247425010204559
0.11004503071308136,0.49917127456625526,-0.11813383145971301
0.11004503071308136,0.5030317882720755,-0.13154786480298453
0.11004503071308136,0.5035721767514371,-0.13330707826510346
0.11004503071308136,0.504894050189632,-0.1375049705316935
0.11004503071308136,0.5168221158082918,-0.17025282559099342
0.11004503071308136,0.5114132221356635,-0.15638197623609865
0.11004503071308136,0.5000107912011832,-0.12119021202863206
0.11004503071308136,0.4837631587412402,0.002291155838096864
0.11004503071308136,0.48374398642229705,-0.0005251272478180335
