x,y,z
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5643560230124459,0.25289413356376383
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5655566191046912,0.25459497461451175
-0.05411072075366974,0.5673163477994465,0.2570577032875813
-0.05411072075366974,0.5649481904849519,0.25373515282631637
-0.05411072075366974,0.5654925565234581,0.25450464600686457
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5646043232776456,0.25324728359964493
-0.05411072075366974,0.565748982590265,0.25486592147809956
-0.05411072075366974,0.5658259022520391,0.2549741437854591
-0.05411072075366974,0.5664764292558278,0.25588667211035687
-0.05411072075366974,0.5661549545712021,0.25543633212067207
-0.05411072075366974,0.565529908037614,0.2545573176634224
-0.05411072075366974,0.5648031861014886,0.2535295945505381
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5662458327949791,0.2555637599468694
-0.05411072075366974,0.569411709222293,0.25994455749429723
-0.05411072075366974,0.5451084128078877,0.22301374245470684
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5601586776728754,0.24681111194001626
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5663826463652364,0.2557554183564914
-0.05411072075366974,0.5711619918800421,0.2623191049364815
-0.05411072075366974,0.5710069656191614,0.2621101154342913
-0.05411072075366974,0.5560526390259181,0.24064282180383278
-0.05411072075366974,0.5670376869015891,0.25667007821209553
-0.05411072075366974,0.5676181643723026,0.25747654824184996
-0.05411072075366974,0.5534215180052908,0.2365693324359443
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.568712042283168,0.25898602054342884
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5674446522804906,0.2572358829728167
-0.05411072075366974,0.5703950936518968,0.2612827470314816
-0.05411072075366974,0.5714061746276774,0.2626477668941793
-0.05411072075366974,0.5713173510168315,0.26252828653008026
-0.05411072075366974,0.5712569650857324,0.2624470110459058
-0.05411072075366974,0.5699879042282419,0.2607299163314311
-0.05411072075366974,0.5552980107947227,0.23948446407435975
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5073198358501887,0.14058049597413774
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5650403027449826,0.2538656028211757
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5644914376021593,0.25308682020706647
-0.05411072075366974,0.564620701252958,0.25327055185119834
-0.05411072075366974,0.5645298847260598,0.2531414885011528
-0.05411072075366974,0.5643657480680491,0.2529079789687825
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5647194095967106,0.25341072007999865
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5527022089508069,0.23543847282400904
-0.05411072075366974,0.5425292501801559,0.21857534734323714
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5678655014072009,0.2578190250291746
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5647640203043864,0.25347403063564805
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5643598986182934,0.25289965133591263
-0.05411072075366974,0.5643270153887006,0.25285282920853264
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5653245672897949,0.25426755307506443
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.564061793324889,0.25247471190250254
-0.05411072075366974,0.5545149376386636,0.23827403832375904
-0.05411072075366974,0.5672392303679027,0.2569505188240583
-0.05411072075366974,0.5714441515226191,0.2626988256667046
-0.05411072075366974,0.5660513567349632,0.2552909530110001
-0.05411072075366974,0.566977672196506,0.2565864807986023
-0.05411072075366974,0.5646374662386613,0.25329436664691607
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5680802551767065,0.2581158290083749
-0.05411072075366974,0.5490249874222747,0.229536239571966
-0.05411072075366974,0.5680004824422444,0.2580056380160667
-0.05411072075366974,0.5691883528974457,0.2596391460725069
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5713359986370629,0.26255337717087734
-0.05411072075366974,0.5702861856216395,0.26113506079160265
-0.05411072075366974,0.5606984807427099,0.24760567918060708
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5554778240057715,0.23976119519603745
-0.05411072075366974,0.5648682691656985,0.2536218869339748
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5656260076228266,0.2546927589557758
-0.05411072075366974,0.5714119918829266,0.26265558900756514
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5061601891217402,0.13712004738968622
-0.05411072075366974,0.5678168136784791,0.2577516635413422
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
-0.05411072075366974,0.5641017755131472,0.2525317666501263
