0,1,2
-1.6075080293511743,-6.269032380578778,-6.931169491274723
-1.8254579565679163,-4.40592959804093,-8.235410252382575
-2.1071793513572525,-2.199116209948382,-9.065604368934306
-2.1685582267714483,-1.5307300908096542,-9.220473941071559
-2.141494059908407,-1.3203739051838002,-9.24360524694715
-2.0378163283672035,-1.4632451544761225,-9.1979572170639
-2.0162318505006516,-1.8758159350791557,-9.152277325468729
-1.9629484776066173,-2.468851714047134,-8.987249599542304
-1.9353672769936758,-3.0947514125700515,-8.678740264681
-1.923012288229189,-3.8557899108722298,-8.163665030197683
-1.8962088490601714,-4.9267268182829085,-7.3524870471574
-1.8275582200963916,-6.040623646340402,-6.483011625312413
-1.8327701856913843,-6.706115662472878,-6.303583004107378
-1.851295946094453,-5.965275813403318,-7.241231740146112
-2.017405401289954,-3.8582887693358057,-8.46123319488115
-2.2161277318632946,-2.0942917114976427,-9.081765985798935
-2.199455857583718,-1.73525151796895,-9.115906069351997
-2.079714163566574,-1.6199306255141448,-9.144881047197215
-1.9781380852749466,-1.8029105325013832,-9.120052849856432
-1.9388789547572285,-2.2656657725624605,-9.043287850841395
-1.9226896887869782,-2.824649854221961,-8.852307722560063
-1.9260218007811734,-3.4070942860314104,-8.534921956370468
-1.8994160355274785,-4.1485631065776,-7.988313098259265
-1.8919088952399932,-5.063170505471254,-7.171947032124288
-1.8978218466837338,-5.994157031308715,-6.460305838702457
-1.9553499889468977,-6.304285961783763,-6.6417157589699105
-1.9889084731477227,-5.025044042622166,-7.876814364619483
-2.0875710324613834,-2.723979465787129,-9.057597563847542
-2.2221466739391498,-1.6482579076085448,-9.279876655260233
-2.2660281065433714,-1.526510819253393,-9.161463368785114
-2.1801671144491337,-1.757159721862538,-9.053313352697318
-2.1529406887695584,-2.2020833929346364,-8.930213041787704
-2.10696306082699,-2.690230487692239,-8.7636977517226
-2.0808100521752144,-3.3405289346050315,-8.448363524287545
-2.059537782553225,-4.431254884420261,-7.7180552128719615
-2.028456987983982,-5.8343250048102435,-6.653671285298746
-2.0047231327902426,-6.63094995641025,-6.21651087649207
-2.0047841948007417,-6.1845981238308445,-6.994767941877402
-2.170996951487922,-4.137844038584519,-8.381096388514983
-2.280253213220432,-1.9139291437022732,-9.207163619670448
-2.267821767908509,-1.4096218685689084,-9.318558841691747
-2.212768468562003,-1.4754056715150456,-9.298500720437339
-2.1679962595471602,-1.8314864517499392,-9.194307942540654
-2.1150979863194515,-2.4355203417891778,-9.008667035387372
-2.0425911558506766,-3.3895528193017093,-8.578174768472397
-1.9920383815943574,-4.627917260756424,-7.755458099795921
-1.949153569147318,-5.872551730813014,-6.619285388032475
-1.8916471247535434,-6.726111053666684,-5.945254792595335
-1.8100190049120572,-6.590233065214089,-6.584940637742491
-1.9451091163057455,-4.863273057620033,-7.998022030988218
-2.152300602590403,-2.563766309037896,-9.052123360195987
-2.341079362030209,-1.4831422569859123,-9.319155156355473
-2.323053679146851,-1.2604299998010087,-9.360508178031017
-2.2454776307978177,-1.2737004909794025,-9.287283627964149
-2.1736357627719367,-1.692235981874916,-9.162932758785951
-2.1014847591334687,-2.526930306534358,-8.84679733159118
-2.0121814397605786,-3.6969021676474303,-8.221219829940628
-1.904794388853262,-5.080936046693195,-7.271991473096381
-1.8599419820915726,-6.199838380270014,-6.553268166333458
-1.850535218056081,-5.851753376781906,-7.280485616871751
-1.8212871374604331,-3.876254311220624,-8.572733224856654
-1.9505246455553964,-1.8597711538058075,-9.244190068252609
-2.1266287093303315,-1.3440324480293164,-9.283257209820338
-2.098022680936642,-1.3257366901556802,-9.22620497964168
-2.085337451461663,-1.6429835075397683,-9.141214358013094
-2.088851463280106,-2.1635677701188056,-9.022394248104405
-2.087622637408932,-2.7067217465640616,-8.801131792329855
-2.0446888379628625,-3.293975533198226,-8.494806284184106
-1.9750826866111317,-3.9928388007758486,-8.079428231900604
-1.9237747174632103,-4.814733088870296,-7.499693973924941
-1.9028029655119245,-5.602308058454982,-6.978839662023624
-1.9188311993366591,-5.770722841330959,-7.1939715298104785
-1.9465574560898335,-4.407777700270232,-8.207827719859766
-2.019346144416034,-2.1211347299230576,-9.21497966784165
-2.0655956794418766,-0.8997714493098594,-9.408603322228908
-2.0530923901102227,-0.6469052142505549,-9.403864412082534
-2.013676561699839,-1.0412001218061901,-9.331704561585244
-2.043194995973557,-1.655301646725992,-9.209947773594376
-2.050871655417504,-2.236581565108812,-9.029475686386524
-2.0044302321859107,-2.8298468102004346,-8.795991895204965
-1.9773600454069677,-3.5532673231223364,-8.360750813998704
-1.9651530018991363,-4.5174272804832425,-7.602482144230784
-1.8649414786877427,-5.663837942416432,-6.881452173113054
-1.9261355789547123,-5.740153820663512,-7.310612745046391
-2.1072946611635563,-4.0688984128491255,-8.371484904208543
-2.275328837021036,-2.017124416257978,-9.114778340220655
-2.2135058607054945,-1.3020342977029389,-9.265824717704204
-2.1011295921263753,-1.2036400718555837,-9.2812038236449
-2.0858416934833333,-1.5061709822787377,-9.194279991515897
-2.037552889072828,-2.0579545775120534,-9.058671997564188
-1.9866305961225597,-2.740096544418165,-8.82406482730223
-1.9272470439730987,-3.572010480496079,-8.412339051263858
-1.9151559247447187,-4.607166683931085,-7.694472930738034
-1.8805798924637886,-5.711399272624409,-6.8405602754852115
-1.8807502277771395,-6.320575894416258,-6.629492000411607
-1.9917746105389127,-5.428626213035073,-7.60881503764193
-2.183239494688129,-3.1649447897150673,-8.849184627155624
-2.252773318055523,-1.4736624059679413,-9.306442406003118
-2.2902786111252107,-1.1194097080159031,-9.35761352612926
-2.1827479866327413,-1.243780701677065,-9.326500810290716
-2.05134415292192,-1.6815195799504106,-9.239378815770793
-1.9950447407987137,-2.214389761056774,-9.096025568221783
-1.956620158843067,-2.7440656165471125,-8.902771655369664
-1.9217260078312408,-3.4203776122406073,-8.549176839223634
-1.8546791522585215,-4.482119640061637,-7.823630790271196
-1.768523425397652,-5.654427086390089,-7.004049060078992
-1.7768015359044458,-5.825583875128463,-7.210694608797535
-1.9129549880011418,-4.257890542959457,-8.35933163652106
-2.042666496949021,-2.080074729916953,-9.238607586480764
-2.0492679377945464,-0.9083069705723922,-9.427692734368891
-2.0646310112388138,-0.6065188740230545,-9.422006744444618
-1.9786809965423173,-0.8297346479413725,-9.378801024941433
-1.9699158291383714,-1.2768011062991662,-9.299126304874907
-2.009314533489528,-1.6238758981114787,-9.214138149779176
-2.015577500530531,-2.0514421054156413,-9.069283229038236
-2.0171195980933176,-2.790309926205197,-8.668682322687415
-1.953562176405576,-3.8381116658242878,-7.970799347011216
-1.8578161532982758,-5.105742082937531,-7.361059076787248
-1.803218101292301,-5.2000490010679465,-7.748767555031985
-1.869499997976496,-3.408178012218854,-8.790744457727943
-2.014574710191796,-1.5246301168523189,-9.308741056980313
-2.1093166426050636,-1.2002943708013483,-9.367256774916079
-2.0217951748694283,-1.280683747457453,-9.344479891384774
-1.8486820695695994,-1.4857274058359031,-9.260795588474272
-1.798067462604602,-1.7955623671380465,-9.175677724205938
-1.8318781289171289,-2.2112882097018716,-9.048720879067194
-1.860325951967455,-2.742622789239778,-8.768023112020716
-1.8654847158937276,-3.5263676452016344,-8.266189101355298
-1.8500801103110924,-4.683798529645481,-7.657742583702902
-1.8194342691818945,-5.426771466222676,-7.564603987829676
-1.721642806207027,-4.476032581688016,-8.378467425155032
-1.7838706152213666,-2.2041755838900587,-9.21593574096243
-1.9286884914526101,-0.8420161730884869,-9.44064223981291
-1.9238864463308427,-0.7889243054756544,-9.447713912069986
-1.8159295494869285,-1.0016272376358224,-9.375502354744196
-1.8448966855461864,-1.282116562542758,-9.295589993025976
-1.8960270027478463,-1.6617178222560895,-9.21143850537926
-1.9747853216979743,-2.075099483983466,-9.070464880209297
-2.0334770040480246,-2.582639080532976,-8.801327261379804
-2.0091573314103215,-3.4423642943260164,-8.2427723236499
-1.9534532804933542,-4.6180486387741055,-7.582908270182117
-1.9012612969320912,-5.186265361825778,-7.538222406298296
-1.859552688961857,-3.9173739444278226,-8.600602536173087
-1.8455049402750774,-1.8341387350003169,-9.382440071014793
-1.8537111363952012,-0.9102404494224731,-9.490258375495852
-1.8509359535922825,-0.7063721688087619,-9.45327189872122
-1.8315918761840755,-0.8588168210589142,-9.384528540337602
-1.857182243194929,-1.1983966116204883,-9.32438776120861
-1.892039357043139,-1.6566639131493193,-9.199858684274206
-1.9196229519575119,-2.1794243403880063,-8.97091209716967
-1.9298980572543136,-2.894528809570877,-8.559790829076485
-1.8530301702829797,-3.8954599080780055,-8.038542305196454
-1.7296450971737765,-4.837789237417318,-7.758958421528948
-1.6617691944073867,-4.426150732381608,-8.31440020416963
-1.6535182076889565,-2.7171305845436424,-9.166973787003833
-1.6887859633947109,-1.3536621081994773,-9.435389717623718
-1.7174151923506633,-0.782283872195569,-9.477728517223774
-1.692745221137463,-0.6843359452655068,-9.44804041237309
-1.7191711533249627,-0.9329128827535931,-9.393402337121671
-1.791093762717008,-1.3073817728723451,-9.296572296740216
-1.8738468330086164,-1.679953884001232,-9.16159180596198
-1.9649194494302362,-2.1096031779915614,-8.969100272872751
-2.0092110655282487,-2.584950564188928,-8.781767216007431
-2.0396794874017092,-3.0097339512508645,-8.575468300801258
-2.0524160923832024,-3.3166946360328944,-8.382718047637882
-2.0460692482511673,-3.663182157897361,-8.197313675231218
-2.017624979814756,-4.0612852906206225,-8.002938383303047
-2.005395427725893,-4.350184284787256,-7.841158692942184
-1.941049714371486,-4.572673784722726,-7.729196713741935
-1.977167589849412,-4.690200957224327,-7.6538856963960695
-2.20151575663653,-4.6143634517276055,-7.7093694834374125
-2.1752662844630124,-4.692438624939605,-7.69495000320924
-2.15255540009023,-4.96720166341002,-7.573411133102699
-2.152205467185621,-5.33653347550509,-7.38861164325897
-2.029803001497021,-6.4764701593337,-5.430919681972729
-1.719480969521125,-9.505902490567628,1.2597789076616397
-1.6650288930365054,-9.506307269572641,1.388609217900542
-1.6518447513586723,-9.501579288144196,1.484650685463678
-1.6512384355070093,-9.495402960843858,1.5415419855514743
-1.6808459882329028,-9.491587122309149,1.5359427405817132
-1.7373536912514824,-9.487640386433803,1.4858278991941198
-1.7500483713546893,-9.490536406381073,1.4493199734739806
-1.72772883281458,-9.494466200637177,1.4149497830139908
-1.701525022789924,-9.496900507109974,1.3451375947959059
-1.6770061277663022,-9.512272083858308,1.2396393694278272
-1.661408718328812,-9.519320976195342,0.9910851003597381
-1.6107604929611454,-9.48945499699889,0.5560042589367182
-1.417303326588677,-9.450407214813687,0.031085422905019672
-1.3492872524281272,-9.412645160196437,-0.39487462341440316
-1.6304207269043878,-9.353051242025611,-0.6878832731965313
-1.8915618105335867,-9.354821074954865,-0.9598544547979551
-2.0441128264891817,-9.382896004893452,-0.9820754811769915
-2.0700077719220986,-9.441426476314158,-0.7538616229401629
-1.8998718842208342,-9.519234969871421,-0.3490709586582773
-1.6011210238775648,-9.53208063164366,0.029164482574399575
-1.4883520355108923,-9.402303796733419,0.030189973304831516
-1.620648322982781,-9.337998079558478,-0.11079191548024428
-1.9193322009219576,-9.24012827675301,-0.516421445344622
-2.28108116267918,-9.090409755366457,-1.4506023096196081
-2.4519567418405077,-8.693866317196623,-2.898273134132378
-2.3543526140598043,-8.115175176319207,-4.258634623782108
-2.2310575575050624,-7.421072917268264,-5.354924642682596
-2.1636152590146933,-6.842548431510316,-6.04446222828605
-2.099334536338672,-6.427544113803861,-6.454095181797147
-1.9549002484060365,-6.343902106118115,-6.556027145570852
-1.8081135316609167,-6.508879453209338,-6.506125763905956
-1.7243094156451484,-7.00257245968202,-6.1320341928577795
-1.6054983733284676,-7.571530710488654,-5.61530825451218
-1.5301137068381556,-8.11220374240319,-4.9508120088544265
-1.4667176520680887,-8.545814335117742,-4.370729442185999
-1.3959263259395838,-8.691165289298402,-4.231910470612749
-1.3518283005233362,-8.444472464899379,-4.729305290522751
-1.3207771609701568,-7.9097282140928,-5.527698297313766
-1.3020578383590995,-7.3866661210903315,-6.152377419333209
-1.3161002928408552,-6.713845370856802,-6.790081892853038
-1.2722235765980612,-5.97432871178198,-7.369431421469466
-1.297044216050128,-5.211123914997485,-7.866012368084757
-1.404267639495957,-4.4249875536286165,-8.317097815933732
-1.5085243954600056,-4.011289306994483,-8.56604947412426
-1.6057367896315013,-3.8671676005930737,-8.66280520819572
-1.7348048361956518,-3.6945077046408015,-8.728667169536338
-1.8015112585059714,-3.7630564424933874,-8.685451318279446
-1.8267170403558124,-4.087736001650458,-8.503955753310603
-1.8425957390775352,-4.282344125969461,-8.361409073343733
-1.796224120141793,-4.386731566819787,-8.270922332167697
-1.7603973084469398,-4.476153875391999,-8.196903672928304
-1.7448456067557712,-4.56517299963111,-8.146469118100235
-1.5604914612434393,-4.3809062431924435,-8.21669596152269
-1.2209892901436963,-3.9509441444823405,-8.411106508893926
-1.0961827246108737,-3.8118147580722184,-8.526084494495738
-1.4190960431192312,-3.812180377787477,-8.568760413393768
-1.6995223163197224,-3.8700525876149086,-8.537440883716426
-1.8232833016998058,-3.9826634184801506,-8.489379317779193
-1.8661310652770773,-4.079260542273231,-8.412132071285903
-1.8635302256256068,-4.1078756208831875,-8.368179899927684
-1.8344919396986783,-4.176014434523302,-8.33500717701731
-1.7572987417457338,-4.310186324477537,-8.289872603452563
-1.6370677910976363,-4.501839626138308,-8.177516903646035
-1.5776395383584927,-4.7102959130944235,-8.019743678714969
-1.5218477292386166,-4.686605790131162,-7.984725756277865
-1.505614689515674,-4.579120060717778,-7.974757948977182
-1.5893327506025927,-4.495598889005717,-7.997452972755047
-1.6794858103687886,-4.4439263855051525,-7.999311317869349
-1.7346209364290666,-4.401081782376685,-8.006900652150865
-1.7448086525512616,-4.349438036459647,-8.030646425774135
-1.7605999376376087,-4.326571899256521,-8.040244815087977
-1.7697442017581175,-4.37102164358898,-8.008848481812217
-1.7497365924734443,-4.386548976557148,-7.981675571275545
-1.7335328496751385,-4.3137774127613975,-8.012738023835572
-1.7369639176957077,-4.27428272219356,-8.021224014733761
-1.755399422720042,-4.271796903500285,-8.006951594583693
-1.783020264097316,-4.296979301519297,-7.98614618636086
-1.8027560835032772,-4.341786890199585,-7.945587244179235
-1.8032529842197322,-4.283143538881933,-7.976147675111107
-1.7888216088631013,-4.155528961301733,-8.081253544827796
-1.7740720124577274,-4.0553634886038195,-8.164331311333452
-1.764273987120649,-3.9185369094628064,-8.23285155981869
-1.757578249122757,-3.789139537654,-8.29939305012956
-1.7172150181852865,-3.9349052027294746,-8.174520700344937
-1.7164390635655935,-4.7050016520209805,-7.596985036178843
-1.670991220452139,-5.657353545077856,-6.978722890265148
-1.6068076499787727,-5.695785576862262,-7.292531654635866
-1.5663681148836177,-4.051383150849449,-8.456943461019957
-1.6324223970959713,-1.7248312288975673,-9.317880176665119
-1.7274995846996828,-0.45050980909126714,-9.49987660992567
-1.7087532173108957,-0.2540184586725727,-9.482377437764283
-1.5650469163715852,-0.6171749613408353,-9.41371622868232
-1.5653009575701078,-1.1996398726726312,-9.293429389548148
-1.6206882161138596,-1.7744366321680225,-9.13471319110129
-1.635840015342246,-2.4575694276856,-8.89435680129112
-1.6489046232989193,-3.5726941687644156,-8.32572872154442
-1.6478491407243503,-4.988319789343338,-7.366841204206624
-1.6298655725038023,-6.169896982009175,-6.365345473892058
-1.5729423843254267,-6.739382173920425,-6.098029567076159
-1.6075060553783511,-6.2690846442006265,-6.93112382714989
-1.8254447680370445,-4.4059763358205535,-8.235418014070662
-2.1071719684051877,-2.199115223221864,-9.065598769737793
-2.1685384219267387,-1.5306479386800302,-9.220505986171196
-2.141441759589512,-1.3203716317653318,-9.24364293511578
-2.037669192572778,-1.4630552787918227,-9.198080704399969
-2.016155536386341,-1.8756911768255304,-9.152336939156516
-1.9629881204569664,-2.469300336790769,-8.9869901534681
-1.9353683987423664,-3.094688536832174,-8.67878146875449
-1.9230259027884615,-3.8557708849256147,-8.163679383498799
-1.8962913799961383,-4.926554386457557,-7.352628231882645
-1.8277060404080303,-6.040118147350765,-6.483415665463975
-1.8329788973671763,-6.705191597164635,-6.304260453617889
-1.8512393696894232,-5.9657031579568836,-7.240775753031471
-2.017406033440909,-3.8596819803286655,-8.4605002232757
-2.2161266349634525,-2.0942615636914845,-9.081772524969859
-2.1994234733203024,-1.7350004844798368,-9.11598457613882
-2.0797617305888108,-1.6197387875491327,-9.144924045010669
-1.9784544391093362,-1.8036466466811665,-9.12000077483127
-1.9388322750749265,-2.2659157741461566,-9.043186485672532
-1.9225515376054314,-2.825237616226459,-8.852016922836603
-1.9260481589806977,-3.4067585283234383,-8.535052117943055
-1.8994969591589097,-4.1484866151376965,-7.988391912433547
-1.891920461305445,-5.063038757126756,-7.172094090195221
-1.8978185748747438,-5.994001355937824,-6.460440213772974
-1.9553146075181913,-6.304474598036948,-6.641636763649391
-1.9888024964942423,-5.025602830964538,-7.8767329310473215
-2.087655228582912,-2.723477885822354,-9.05782832842847
-2.221940858758684,-1.6480581701814736,-9.279985954715862
-2.2660547821424752,-1.5266678224415267,-9.16144745540955
-2.1801438522991754,-1.7580551322212723,-9.053208105944329
-2.1529130407217787,-2.2023111561757815,-8.930204929588353
-2.106930780052779,-2.689803609134095,-8.763870589135058
-2.0807967924168382,-3.3403650742559043,-8.448441348929329
-2.0594549814068794,-4.431635606329703,-7.717830605637723
-2.02839220138405,-5.834760219998474,-6.653489277691188
-2.0046727467075853,-6.630082725564742,-6.21714306297317
-2.0048674741410784,-6.184715642452485,-6.994738172836349
-2.171033730654278,-4.138411083303588,-8.380776737927473
-2.2803028448829084,-1.9139995969807715,-9.207145096107034
-2.267872372041639,-1.409640077424047,-9.318551080864385
-2.2127521171031623,-1.4753012405474328,-9.29851262341375
-2.1679678815601218,-1.8319928881002006,-9.194203663274756
-2.1151265375837163,-2.435744401347313,-9.008623211526702
-2.0426063910531176,-3.3899487810070514,-8.578055179850283
-1.9920388808681895,-4.627791956897369,-7.755571295456352
-1.9491730044624127,-5.8722096845167115,-6.619569156212358
-1.8916694460787435,-6.726065939872779,-5.945258583720976
-1.8100800751238835,-6.59012617176684,-6.584999108943258
-1.9451074229627405,-4.8634266628966945,-7.997938481063904
-2.1522124002799736,-2.5639087261936653,-9.05211017893152
-2.340749962097256,-1.4832873861379394,-9.319204184221467
-2.3230516944191004,-1.2604790742230305,-9.360494416225329
-2.2454167241960317,-1.2738179077137994,-9.28724423796187
-2.17345127242032,-1.6919334116657248,-9.163028876524125
-2.1014347793380175,-2.5269870132782155,-8.846781384264034
-2.0120866268360817,-3.697338652704204,-8.221034395909303
-1.904865787378225,-5.080950281352159,-7.272015706702644
-1.859918162610962,-6.199708259669003,-6.553361484922957
-1.8504986273453228,-5.85196177128088,-7.28027180026508
-1.8212303793800562,-3.876424310190035,-8.5726581974437
-1.9504134167246758,-1.8597277443999969,-9.244222189352874
-2.1266479614274787,-1.3436865336462138,-9.283365925127066
-2.0979590139825794,-1.3260839764979309,-9.226128351827024
-2.0853599942402417,-1.642855829189134,-9.141288556446753
-2.088745078918296,-2.1635950396784724,-9.022400122392762
-2.087521651977395,-2.706694306484597,-8.801161758505067
-2.0446155116552625,-3.294096960000221,-8.49477382776787
-1.9750841224086968,-3.993501516510851,-8.078971490927962
-1.923780646229299,-4.814995937900223,-7.499483431879134
-1.9028709133780077,-5.60215076824294,-6.978993240778752
-1.9191389471172045,-5.769838149287753,-7.194573985782027
-1.9466190055963812,-4.407373886583132,-8.207963632718167
-2.0193071598039465,-2.121017924149525,-9.214964615068206
-2.0655130334496317,-0.8996382721284946,-9.408646555612808
-2.0529554803301475,-0.6466922596923169,-9.403912478326554
-2.0136685054365415,-1.0411505653816298,-9.331714316347998
-2.043132842075396,-1.6551672552675845,-9.209969424616421
-2.050772474052798,-2.2365123287317887,-9.02943980001763
-2.0043965740724854,-2.829542088293747,-8.79607556401258
-1.9773436792631107,-3.5529745178206915,-8.360787343295385
-1.9651542249592344,-4.517744693812271,-7.6023276369678054
-1.8649107818744814,-5.663472492075165,-6.88186944228535
-1.9261545248157648,-5.739675178481835,-7.310997591781148
-2.1072573126909844,-4.068931810614666,-8.371475027892078
-2.275190406755743,-2.0170441166350175,-9.114839359247492
-2.2134752342951285,-1.3019507423235677,-9.265859185088217
-2.1011321899079443,-1.2034825182873305,-9.281241259103
-2.0858286712304817,-1.5059501866011127,-9.194342994643963
-2.0375505100324203,-2.057901634816753,-9.058695033842818
-1.9866458436535734,-2.740098073223986,-8.824070396241915
-1.9272842923128044,-3.5719539868832104,-8.412367677236654
-1.9150188267391286,-4.607208198434074,-7.69462115321989
-1.8800268162407778,-5.7109627116715815,-6.8413728050003915
-1.88074433484809,-6.320705795754842,-6.629401833491333
-1.9919521774194227,-5.429554818592704,-7.608249310622785
-2.1839679645157566,-3.1653952485514023,-8.849075596657322
-2.252736388187559,-1.473429530434539,-9.306421384866454
-2.290149228375471,-1.1192157692570837,-9.357694676177818
-2.182450317377821,-1.2434697158633852,-9.32656640495173
-2.051334317798371,-1.6814693364629487,-9.239387566238642
-1.9949457771355172,-2.214052439630465,-9.096093974321454
-1.956592501567128,-2.74315557156533,-8.903003813752353
-1.921736690981707,-3.4203782904856737,-8.549176389602561
-1.8547080659620359,-4.482124571971237,-7.823665696433775
-1.7686261451757936,-5.654515013403295,-7.004123842304919
-1.7768121241736599,-5.82546172496201,-7.210739811084604
-1.9130129270909564,-4.257322400045715,-8.359615030947607
-2.042673332665577,-2.0801414964544462,-9.238595661039119
-2.049255400994177,-0.9083212780921442,-9.427699718103648
-2.0645835328907665,-0.6065783372300274,-9.422013574041436
-1.9786274637030423,-0.8296875695924093,-9.378764006838436
-1.9699356720741106,-1.2770806499774594,-9.299010349133155
-2.009273405015776,-1.6238047656525247,-9.2141133826157
-2.015557146470273,-2.0512842016776847,-9.069350830641977
-2.0169841635400028,-2.7897434961359986,-8.668936086183333
-1.9534553181061791,-3.8378623998949175,-7.9710283235429085
-1.8578232267171446,-5.1057311129492255,-7.361061133369874
-1.8031789449037334,-5.199867026615255,-7.7489501444506415
-1.8694432480368202,-3.40791964729125,-8.790867110591535
-2.0145707383044966,-1.524618627490264,-9.308754343770541
-2.1092715470817693,-1.2001911869071153,-9.367290476949695
-2.0218466962945207,-1.2806935701453979,-9.344478298367488
-1.8487867498121364,-1.4856193826196038,-9.260790096978008
-1.7981962211953926,-1.7956881693603977,-9.175612662873593
-1.832030344703282,-2.211240821032703,-9.048712543089696
-1.8604050255427802,-2.7426578786094815,-8.767988488608395
-1.8655030139634257,-3.526769314748751,-8.265914657372132
-1.850046833563884,-4.684270256482418,-7.657473447457015
-1.819410771764054,-5.4267022296196386,-7.564644398643123
-1.721503659359659,-4.47583611052193,-8.378825373105482
-1.7838000138715413,-2.2042294694866658,-9.216031163967845
-1.9285558131874005,-0.8419569672440483,-9.440723279463759
-1.923873592961734,-0.7887932643733322,-9.447736055197257
-1.8158548937976167,-1.0011038057430972,-9.375589595021301
-1.8448239737368144,-1.2823457490879389,-9.295507217910265
-1.8958419016158214,-1.6628552908334788,-9.211064228423428
-1.9747740397301088,-2.0757571446560292,-9.070173890931477
-2.0334556973169375,-2.584129545372196,-8.800605566811763
-2.009147739127198,-3.442416516265799,-8.242725103665165
-1.9534343744998446,-4.618334321017011,-7.582711928357138
-1.9013909663910868,-5.185867735652025,-7.538566226906104
-1.8594510364236156,-3.9177558587900054,-8.600438897564997
-1.8454241834809821,-1.8345368247766591,-9.382387372544581
-1.8536381215150026,-0.9100150878259456,-9.49033110112941
-1.8508368901761627,-0.7065716155050941,-9.453227300770775
-1.83162107169785,-0.8592365814255118,-9.384401164077854
-1.8572292705791233,-1.1988287595341467,-9.324244625799222
-1.8920748622054293,-1.656874709659168,-9.199760078186879
-1.919670920652155,-2.179690679478602,-8.970822199243987
-1.9298950660563392,-2.894419982235773,-8.559834134002893
-1.8530319015174017,-3.8954326270686197,-8.038543214508937
-1.729677438133074,-4.838187793151465,-7.7586629114417605
-1.6617563086700944,-4.426402776107551,-8.31426180969743
-1.6533436015773275,-2.7173265805152016,-9.166974053280274
-1.6887542063697145,-1.353749695961986,-9.435385223537168
-1.717379838764357,-0.7824676121114008,-9.477712885139084
-1.6927501537264686,-0.6843756186580925,-9.44804225100922
-1.7191623731347985,-0.9328504414310862,-9.393416853223304
-1.7910811755907017,-1.3073252553251924,-9.29659111614924
-1.8738474254633304,-1.6799371839885084,-9.161604406616005
-1.9649279885753212,-2.10953590220694,-8.96914681521877
-2.009203902184392,-2.584855835767937,-8.781810643996838
-2.039677090136958,-3.009687755726136,-8.575498223726516
-2.052415781453753,-3.3166078571918045,-8.382766254568038
-2.0460722956736315,-3.662890619311578,-8.197471786798484
-2.017624765701212,-4.0612672525047,-8.00294878086572
-2.005401297144539,-4.3501657079320575,-7.8411675511360786
-1.9410526607294338,-4.572655664105471,-7.729208318382736
-1.97714761498393,-4.6902081545663865,-7.653881019871984
-2.2015179984684057,-4.614360509340276,-7.709368566875234
-2.1752733128457153,-4.6923828825294045,-7.694974176570096
-2.1525521409963098,-4.967118752573534,-7.573449829379516
-2.1522155806262204,-5.336455437687033,-7.388659081127474
-2.030574101307871,-6.468577730804176,-5.448274895681352
-1.7198014310300318,-9.505894288199169,1.2591120901988417
-1.6650959352125376,-9.50632482924631,1.388169267937799
-1.6518665814109155,-9.501602523582877,1.484414045297545
-1.6511210162885732,-9.49543771026097,1.5413591087643241
-1.6804953033995693,-9.491621208466226,1.5361679357651776
-1.7372856746229484,-9.487633300502349,1.4859488179509865
-1.7501212266057067,-9.490495873599246,1.449608194876554
-1.7278071655880372,-9.494452200658007,1.4150435599364135
-1.7015255415974337,-9.49689794646993,1.3449044971138093
-1.6769925497792129,-9.512273752958986,1.2392352385524106
-1.6613782879270507,-9.519323750377264,0.9910632546878247
-1.6107924181676647,-9.489409135999306,0.5560236875720793
-1.4174513499030763,-9.450133331098238,0.03120947829480593
-1.3492285374849478,-9.412176565901648,-0.3956097447938355
-1.6303541109213446,-9.352601004744432,-0.6886063338591308
-1.891414064655402,-9.354832170357252,-0.9596978286522099
-2.044086262927447,-9.38292099423849,-0.98206338414499
-2.0701887272627575,-9.441377856029886,-0.7539086194137905
-1.8999727187871192,-9.51920653187992,-0.34915446157361446
-1.6013894158115112,-9.532060844669761,0.02914312035108399
-1.488372032589403,-9.40235431653836,0.0301986582975158
-1.6206500918071765,-9.337997441825935,-0.11079410246116067
-1.9192379946734681,-9.240146277214514,-0.5162094314853465
-2.2808968207148386,-9.090569737106449,-1.4497312211263307
-2.452011541146276,-8.693996804364176,-2.8979347820905583
-2.354464961833481,-8.115880142761805,-4.257354826138462
-2.2310442139814755,-7.421348770685833,-5.354296130094814
-2.1635515530784817,-6.8432529077246915,-6.042462244829553
-2.099543086462471,-6.427443455392806,-6.45411600516064
-1.9550769420833696,-6.343809885057258,-6.555998368588215
-1.8082562103024398,-6.507950873608773,-6.506797152430097
-1.7245720949570789,-7.0013386721230795,-6.132991570425144
-1.6056027499730374,-7.570803561410557,-5.6161820082749845
-1.530171733584158,-8.111734809845501,-4.951445141264646
-1.4667035922556386,-8.545284067758566,-4.371439608324472
-1.3957525154509982,-8.689454710354639,-4.234144464202618
-1.3518345412772619,-8.444494490391097,-4.729159452482671
-1.3208164406087746,-7.910330056576295,-5.526936490358802
-1.3020113243534177,-7.387611636244483,-6.151443416513101
-1.3161850512890378,-6.714963472188479,-6.789174745865189
-1.27221947632937,-5.975118320759178,-7.368899005939717
-1.2969507448308706,-5.211878092853993,-7.8655812611457225
-1.4042303375370067,-4.425154247561619,-8.316999608731946
-1.5084618783783499,-4.011381044943506,-8.565976658355721
-1.6056131355205916,-3.8673553622438095,-8.66273186475171
-1.7346458251077879,-3.6946265961165676,-8.728629039911596
