x,y,z
0.11004500091075897,0.09506306720347696,-0.10541666886153334
0.11004500091075897,0.09579930105060963,-0.10842368065187748
0.11004500091075897,0.09674386902081422,-0.11221488146217488
0.11004500091075897,0.09855704166501728,-0.11929186692217696
0.11004500091075897,0.09988666377019734,-0.12432270231303273
0.11004500091075897,0.10040037404276586,-0.12623217904656198
0.11004500091075897,0.1011746525778277,-0.1290754349381976
0.11004500091075897,0.10155199756399869,-0.13044629484885079
0.11004500091075897,0.10143175893425882,-0.13001051734124697
0.11004500091075897,0.09955074031266797,-0.12306389000708691
0.11004500091075897,0.09963295491519625,-0.12337272584559533
0.11004500091075897,0.09943488775714127,-0.12262786264131104
0.11004500091075897,0.0986255170541337,-0.11955415289941403
0.11004500091075897,0.09703635880726214,-0.11337405288860415
0.11004500091075897,0.09788954334375471,-0.11671640538612818
0.11004500091075897,0.09705443362089361,-0.11344545959294593
0.11004500091075897,0.09434051411577338,-0.10241863201572467
0.11004500091075897,0.09285932671404035,-0.09611406320986911
0.11004500091075897,0.09138104306245359,-0.08958205595880113
0.11004500091075897,0.08955422675702085,-0.0811111488786838
0.11004500091075897,0.08863390314514785,-0.07663470701187285
0.11004500091075897,0.08567171844832894,-0.06078077658000386
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.08638696547469576,-0.06486671077657157
0.11004500091075897,0.09264147395322703,-0.09516736699232704
0.11004500091075897,0.10066036217197877,-0.1271915014734082
0.11004500091075897,0.09653060822279208,-0.11136533439655409
0.11004500091075897,0.09222810308341989,-0.0933563631963601
0.11004500091075897,0.09254805265598082,-0.09475978073089927
0.11004500091075897,0.09114392510291242,-0.08850939600337446
0.11004500091075897,0.08983496291519999,-0.08244615000781637
0.11004500091075897,0.0877204612666741,-0.07201533192349822
0.11004500091075897,0.08626427755150412,-0.06417997512892647
0.11004500091075897,0.08663154595373945,-0.06621978912071869
0.11004500091075897,0.0875642051353443,-0.07120459703498985
0.11004500091075897,0.08792029828216252,-0.07304292496370389
0.11004500091075897,0.09023354254541088,-0.08431944613324224
0.11004500091075897,0.09033726686649357,-0.08480288578911727
0.11004500091075897,0.09133294014001159,-0.08936504090236691
0.11004500091075897,0.09308631462721151,-0.09709494389029248
0.11004500091075897,0.0937626709779481,-0.09998550986594769
0.11004500091075897,0.09518164050172245,-0.10590413995740876
0.11004500091075897,0.09408656620493266,-0.1013533406629868
0.11004500091075897,0.09466259928173704,-0.1037609673120714
0.11004500091075897,0.09484664153848227,-0.10452367884785804
0.11004500091075897,0.09373611114073688,-0.09987288388339806
0.11004500091075897,0.09372063515716456,-0.09980722590563185
0.11004500091075897,0.09323208059931043,-0.09772193171224486
0.11004500091075897,0.09160230302108807,-0.09057646666094134
0.11004500091075897,0.09630924866257573,-0.11047959213471494
0.11004500091075897,0.12056171600883236,-0.18893201572122237
0.11004500091075897,0.14759408441704858,-0.2457269634071533
0.11004500091075897,0.1634813799873388,-0.2706944649049996
0.11004500091075897,0.1724399594204002,-0.2851659538524863
0.11004500091075897,0.180946303333347,-0.29803391687030817
0.11004500091075897,0.18465459034478998,-0.3026387555616051
0.11004500091075897,0.18896123777547819,-0.30711441653313676
0.11004500091075897,0.18747540969455573,-0.30565439713626086
0.11004500091075897,0.1853774580310817,-0.303449166745457
0.11004500091075897,0.18485927671660085,-0.30287102089870105
0.11004500091075897,0.18365469492268505,-0.3014715904294527
0.11004500091075897,0.1819966053993195,-0.2994151165673164
0.11004500091075897,0.18227491097973553,-0.2997708950009931
0.11004500091075897,0.1786652352311629,-0.29483775751865504
0.11004500091075897,0.1755340388459372,-0.2900890143219764
0.11004500091075897,0.17400133492506936,-0.2876676150165562
0.11004500091075897,0.17605384396653923,-0.2908991340872126
0.11004500091075897,0.16548227460038756,-0.2739199644857373
0.11004500091075897,0.15217793187625794,-0.25314631306808844
0.11004500091075897,0.11704623479878046,-0.17948781685873028
0.11004500091075897,0.10239282497072921,-0.13346680475400227
0.11004500091075897,0.09502762594481345,-0.10527072275024398
0.11004500091075897,0.08591909025995759,-0.06221719392145912
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.08835304056279197,-0.07523479454262558
0.11004500091075897,0.09121048044467317,-0.08881121549242645
0.11004500091075897,0.09454927956286979,-0.10328979597461803
0.11004500091075897,0.09452623125948911,-0.10319381765799586
0.11004500091075897,0.09657108153969124,-0.11152684911815007
0.11004500091075897,0.0963618818676038,-0.11069056198232258
0.11004500091075897,0.09651797457714434,-0.11131489056059872
0.11004500091075897,0.09764248229664002,-0.11575443609245235
0.11004500091075897,0.09930543997004393,-0.12213951128861308
0.11004500091075897,0.10191822997488209,-0.13176767353435553
0.11004500091075897,0.10388751959753778,-0.13872235652430762
0.11004500091075897,0.1021134540371435,-0.13246840842059565
0.11004500091075897,0.10117763112683203,-0.12908629331241359
0.11004500091075897,0.10185743658814528,-0.1315489468345627
0.11004500091075897,0.09919613291303447,-0.12172618723195862
0.11004500091075897,0.09736896907691717,-0.11468389263749293
0.11004500091075897,0.0975527425119988,-0.1154038394297381
0.11004500091075897,0.09785220196659616,-0.11657131599912132
0.11004500091075897,0.1000531325425087,-0.12494351815804039
0.11004500091075897,0.10089878800812091,-0.12806714839466424
0.11004500091075897,0.09277941097820391,-0.09576739118002864
0.11004500091075897,0.0875074688422261,-0.07090859799305968
0.11004500091075897,0.08745105625317556,-0.07061341400485878
0.11004500091075897,0.08826754232815331,-0.07480519685092753
0.11004500091075897,0.08775809106059068,-0.07220961208967006
0.11004500091075897,0.0873837872076938,-0.07026026886422793
0.11004500091075897,0.09167282816586286,-0.09089213450240075
0.11004500091075897,0.09011821522529712,-0.08377999217691659
0.11004500091075897,0.08843765339506382,-0.07565833583576993
0.11004500091075897,0.08707191300703943,-0.06860607479785313
0.11004500091075897,0.08809851217205711,-0.07395094507444167
0.11004500091075897,0.08880480586752887,-0.07747838901469468
0.11004500091075897,0.09098350575412417,-0.08777949592313018
0.11004500091075897,0.09276472935988067,-0.09570362647572034
0.11004500091075897,0.0926748127289706,-0.09531258377158157
0.11004500091075897,0.09301387298348762,-0.09678250624674056
0.11004500091075897,0.0937051718803047,-0.09974159777882724
0.11004500091075897,0.0902906742420051,-0.08458592815972585
0.11004500091075897,0.08771035374560243,-0.07196308452611595
0.11004500091075897,0.08247294584374482,-0.03837662057623081
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.08165759725592897,-0.029428997144636204
0.11004500091075897,0.09228508460481522,-0.09360716735287833
0.11004500091075897,0.10422456039903116,-0.1398877588710944
0.11004500091075897,0.14443352932743864,-0.24031511312608014
0.11004500091075897,0.16618437905855526,-0.27505607275596256
0.11004500091075897,0.17895988019923786,-0.2952647067526756
0.11004500091075897,0.1818323632018573,-0.29920314302905154
0.11004500091075897,0.18370455183800177,-0.301531080603742
0.11004500091075897,0.1839318068339521,-0.30180051947880354
0.11004500091075897,0.18224113327728414,-0.2997279429459822
0.11004500091075897,0.18075555473542,-0.29777664823207106
0.11004500091075897,0.17364247678627082,-0.28709514928462404
0.11004500091075897,0.17373764115268225,-0.2872471307287191
0.11004500091075897,0.168797506755191,-0.27928705037655893
0.11004500091075897,0.16904766005331712,-0.27969151873805237
0.11004500091075897,0.17693850514176435,-0.2922607057779554
0.11004500091075897,0.16739737577136793,-0.2770206590269255
0.11004500091075897,0.16602688951356936,-0.2748011294494559
0.11004500091075897,0.16894946468347855,-0.2795327647001944
0.11004500091075897,0.17125421834688453,-0.28325453175671944
0.11004500091075897,0.1726485048551047,-0.2855014786568691
0.11004500091075897,0.1779709374194724,-0.29381621086809273
0.11004500091075897,0.17963673338175795,-0.29623009026710645
0.11004500091075897,0.17971561601158637,-0.2963411729381673
0.11004500091075897,0.16509146185268475,-0.27328819096075246
0.11004500091075897,0.12276985285753544,-0.194590517116579
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.08247719237677797,-0.03841484485998302
0.11004500091075897,0.09287197829914223,-0.09616888130053977
0.11004500091075897,0.09606025954739933,-0.10947846617833605
0.11004500091075897,0.09827669496265085,-0.11821433338958041
0.11004500091075897,0.10070732231628471,-0.12736427803248257
0.11004500091075897,0.10223599700102665,-0.13290697635187593
0.11004500091075897,0.10299219119219,-0.13559155127508668
0.11004500091075897,0.1038268083222934,-0.13851167231220946
0.11004500091075897,0.10603423956090674,-0.14602537331109267
0.11004500091075897,0.10397394013393157,-0.13902185765027258
0.11004500091075897,0.10430841566751325,-0.1401766035408544
0.11004500091075897,0.10210122202840771,-0.13242457701422392
0.11004500091075897,0.10287345167731499,-0.1351724760032842
0.11004500091075897,0.1034865112973441,-0.13732642841384046
0.11004500091075897,0.10089878800812091,-0.12806714839466424
0.11004500091075897,0.100047377414688,-0.12492208833029073
0.11004500091075897,0.09972108672352675,-0.12370324729332463
0.11004500091075897,0.09265605176327824,-0.09523088014769353
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.08228607444680869,-0.03664659170836122
0.11004500091075897,0.08895881974407893,-0.07823364413556551
0.11004500091075897,0.09190222227279127,-0.09191465318284411
0.11004500091075897,0.09647254970649771,-0.11113340946630389
0.11004500091075897,0.09905102213952921,-0.12117611987909721
0.11004500091075897,0.10019735446582984,-0.12547977759410633
0.11004500091075897,0.09720210885849806,-0.1140278888869539
0.11004500091075897,0.09634683157459878,-0.11063025912708391
0.11004500091075897,0.09671583295371533,-0.11210340802895176
0.11004500091075897,0.09820097773586683,-0.1179222819683508
0.11004500091075897,0.09982089711634728,-0.12407689216305703
0.11004500091075897,0.09888448533197375,-0.120542912888611
0.11004500091075897,0.09940951663339415,-0.12253224455258675
0.11004500091075897,0.09479755681836538,-0.10432056335818539
0.11004500091075897,0.09464868918210695,-0.1037031945605487
0.11004500091075897,0.09206837871134416,-0.09265131083896729
0.11004500091075897,0.09438849670120225,-0.10261922328154877
0.11004500091075897,0.09870790901274062,-0.11986927661420202
0.11004500091075897,0.13474374070591316,-0.22189960926851282
0.11004500091075897,0.1314067627256395,-0.21483286153855452
0.11004500091075897,0.1558088837691572,-0.25875877435299494
0.11004500091075897,0.18193748709452556,-0.29933898949081944
0.11004500091075897,0.18581386486644924,-0.30392536933388137
0.11004500091075897,0.19073043458194483,-0.30884892340388614
0.11004500091075897,0.18609359278239962,-0.3042255971211071
0.11004500091075897,0.183814053442184,-0.30166126145753813
0.11004500091075897,0.18477027081842246,-0.3027702965242319
0.11004500091075897,0.18517776517851287,-0.3032280214412081
0.11004500091075897,0.1944292893935089,-0.313014256325572
0.11004500091075897,0.2084591930392744,-0.3349789822272927
0.11004500091075897,0.28000786538398936,-0.4360848539179391
0.11004500091075897,0.28000786538398936,-0.4360848539179391
0.11004500091075897,0.28000786538398936,-0.4360848539179391
0.11004500091075897,0.28000786538398936,-0.4360848539179391
0.11004500091075897,0.28000786538398936,-0.4360848539179391
0.11004500091075897,0.19820121083008874,-0.31824456704176113
0.11004500091075897,0.17130989360139387,-0.2833443464877661
0.11004500091075897,0.1244081718324011,-0.19865678426526007
0.11004500091075897,0.09151653230496343,-0.09019172170863034
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.08854158956498431,-0.07617646018624519
0.11004500091075897,0.09365445336266842,-0.09952617267987451
0.11004500091075897,0.09708544993431789,-0.11356793222288894
0.11004500091075897,0.09591709220477024,-0.10890049301813384
0.11004500091075897,0.09673367028541918,-0.11217433793232247
0.11004500091075897,0.09875470498415462,-0.12004802977793677
0.11004500091075897,0.09866119057854417,-0.11969065571709561
0.11004500091075897,0.09942924786450585,-0.12260661120158052
0.11004500091075897,0.09962727776238672,-0.12335141556125472
0.11004500091075897,0.09936446571510227,-0.1223623420495131
0.11004500091075897,0.09930263215427482,-0.12212890502552375
0.11004500091075897,0.10060175649378583,-0.1269756643464524
0.11004500091075897,0.10055494760512651,-0.126803102130842
0.11004500091075897,0.10136879971543894,-0.12978194940565158
0.11004500091075897,0.10009921165477148,-0.12511501389276458
0.11004500091075897,0.10007040427499536,-0.12500781717017084
0.11004500091075897,0.10004162334516087,-0.12490066009237012
0.11004500091075897,0.09893711772254049,-0.12074325463257574
0.11004500091075897,0.09549066670347273,-0.10716880170321995
0.11004500091075897,0.09493811095917681,-0.1049016026608823
0.11004500091075897,0.09513650360730547,-0.10571872263152629
0.11004500091075897,0.09360606810794103,-0.09932041544404466
0.11004500091075897,0.0938982622249418,-0.10055938167197254
0.11004500091075897,0.09278990540511223,-0.09581295567015696
0.11004500091075897,0.09064392553046352,-0.08622280615919943
0.11004500091075897,0.08615314699814164,-0.06355311422741612
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0847106470343798,-0.05491899731734726
0.11004500091075897,0.0867337354004239,-0.06677909274302807
0.11004500091075897,0.08825082523311623,-0.07472100582677486
0.11004500091075897,0.08915413930293703,-0.07918481564936034
0.11004500091075897,0.09214703743053915,-0.09299889970527435
0.11004500091075897,0.09300962085208964,-0.09676414949085697
0.11004500091075897,0.09254805265598082,-0.09475978073089927
0.11004500091075897,0.09123527560988426,-0.08892350955552157
0.11004500091075897,0.08915578011817793,-0.0791927754452134
0.11004500091075897,0.08847012830537854,-0.07582047550038751
0.11004500091075897,0.08865119601011023,-0.07672034963028031
0.11004500091075897,0.08876184634301537,-0.07726687706896783
0.11004500091075897,0.08794536439551848,-0.07317110822834356
0.11004500091075897,0.09149322158672618,-0.0900869957780171
0.11004500091075897,0.0999181669639479,-0.124440339429838
0.11004500091075897,0.11467572498010714,-0.17280189199489832
0.11004500091075897,0.13001348243517336,-0.21176147547870994
0.11004500091075897,0.1603491140270647,-0.26573759883759485
0.11004500091075897,0.16952149836258829,-0.2804573062927688
0.11004500091075897,0.181654135997334,-0.2989714316867429
0.11004500091075897,0.17783450590567945,-0.2936130188892294
0.11004500091075897,0.18059452269911452,-0.297557972372054
0.11004500091075897,0.1780960677753906,-0.294001885239911
0.11004500091075897,0.18484954987183427,-0.30286003386831567
0.11004500091075897,0.18508382621092112,-0.3031232757713027
0.11004500091075897,0.18552702291764334,-0.3036134571803307
0.11004500091075897,0.18595257328023762,-0.3040747253427386
0.11004500091075897,0.18218380114962213,-0.2996548943844031
0.11004500091075897,0.18045435204845922,-0.2973665311216945
0.11004500091075897,0.17826048962716007,-0.29424483351317293
0.11004500091075897,0.1743102121139113,-0.2881588567332342
0.11004500091075897,0.17187159543063413,-0.2842502608509211
0.11004500091075897,0.17190117491647322,-0.28429794980169915
0.11004500091075897,0.1706650955458341,-0.28230394115488944
0.11004500091075897,0.17648046703409087,-0.29155867459550067
0.11004500091075897,0.18023727563897712,-0.2970680694261078
0.11004500091075897,0.1781498604576353,-0.29408149898814473
0.11004500091075897,0.17995933726960467,-0.29668245990049386
0.11004500091075897,0.16431642907712118,-0.2720373121270423
0.11004500091075897,0.10470071445638185,-0.14152209229943058
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.08971954536267285,-0.08189890414540399
0.11004500091075897,0.09460932911166381,-0.10353962375310564
0.11004500091075897,0.09798044982511483,-0.11706916938358894
0.11004500091075897,0.09814971846644999,-0.11772431893736485
0.11004500091075897,0.0974239618330357,-0.11489961056472876
0.11004500091075897,0.09799116521515716,-0.11711070849569423
0.11004500091075897,0.10036838540574627,-0.12611381944539482
0.11004500091075897,0.09880157846092213,-0.12022691458538731
0.11004500091075897,0.10189694066207533,-0.13169110526568997
0.11004500091075897,0.10115083356731025,-0.1289885805185057
0.11004500091075897,0.10056079503694387,-0.126824667162804
0.11004500091075897,0.09927176379037117,-0.12201226457655148
0.11004500091075897,0.0975896563213352,-0.11554813134245691
0.11004500091075897,0.09698221411572655,-0.11315999094381494
0.11004500091075897,0.09633179106895928,-0.1105699768627896
0.11004500091075897,0.09680770954859047,-0.11246847827472888
0.11004500091075897,0.10087221137759278,-0.12796973621125304
0.11004500091075897,0.09554139870454736,-0.10737562916748898
0.11004500091075897,0.09072485527112273,-0.08659526450204688
0.11004500091075897,0.08627042915023247,-0.0642145396348211
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0866341180847528,-0.06623390961144782
0.11004500091075897,0.08681478561346112,-0.06722025973449103
0.11004500091075897,0.08656111566197366,-0.06583227127495
0.11004500091075897,0.08598760136126826,-0.06261049185105788
0.11004500091075897,0.087337808624119,-0.07001816212518906
0.11004500091075897,0.08935426581949713,-0.08015198288409822
0.11004500091075897,0.09155935906791629,-0.09038394688561947
0.11004500091075897,0.09117241298373596,-0.08863865609412533
0.11004500091075897,0.08930268794101132,-0.07990341952465682
0.11004500091075897,0.0861398198002411,-0.06347762400734851
0.11004500091075897,0.08746090512722188,-0.07066501237311461
0.11004500091075897,0.09714500701534051,-0.11380288656781866
0.11004500091075897,0.11684417011827258,-0.1789281449202813
0.11004500091075897,0.12950485290033226,-0.21062206897671923
0.11004500091075897,0.1631942156686474,-0.2702342696162628
0.11004500091075897,0.18844531420362043,-0.3066124917710524
0.11004500091075897,0.19310531019585186,-0.3114055942344538
0.11004500091075897,0.18996025474874745,-0.30808643773948374
0.11004500091075897,0.18562282761099247,-0.30371809635436514
0.11004500091075897,0.18386516283680854,-0.30172179790656467
0.11004500091075897,0.16872533397532702,-0.279170329518815
0.11004500091075897,0.17505801854880415,-0.2893416608835991
0.11004500091075897,0.18519570294313042,-0.30324797054011343
0.11004500091075897,0.18137799314489506,-0.2986089508423677
0.11004500091075897,0.17752440853899049,-0.29314839208732435
0.11004500091075897,0.1880355156363374,-0.30621084727412384
0.11004500091075897,0.1890537628815871,-0.3072042266359968
0.11004500091075897,0.1902106685620666,-0.3083323405150286
0.11004500091075897,0.1814752077717916,-0.29873704131632844
0.11004500091075897,0.18616394902037453,-0.30430050527672275
0.11004500091075897,0.18278443379281611,-0.3004111563757835
0.11004500091075897,0.1768601013416118,-0.2921410134896743
0.11004500091075897,0.19622918642407378,-0.31540328189836475
0.11004500091075897,0.19688741610731436,-0.31632862248607674
0.11004500091075897,0.19468931289806335,-0.3133456175647635
0.11004500091075897,0.28000786538398936,-0.4360848539179391
0.11004500091075897,0.21071618230516975,-0.3388517604821458
0.11004500091075897,0.17011809173944736,-0.28142090970185213
0.11004500091075897,0.11311154368611953,-0.16824268322494143
0.11004500091075897,0.08661227966411972,-0.06611395016316313
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.08795274811770981,-0.07320883755396744
0.11004500091075897,0.09122955005738598,-0.08889758641358578
0.11004500091075897,0.0943450788774926,-0.10243772439789159
0.11004500091075897,0.09658121073748033,-0.11156725024327187
0.11004500091075897,0.10023496035671287,-0.12561936575715518
0.11004500091075897,0.10042948227954318,-0.1263398188061579
0.11004500091075897,0.10065156462464969,-0.1271591164226935
0.11004500091075897,0.09937009334792568,-0.1223835738841058
0.11004500091075897,0.0997952005336698,-0.12398076416767095
0.11004500091075897,0.10079849865954194,-0.12769930086553155
0.11004500091075897,0.09922692199859756,-0.12184269908955443
0.11004500091075897,0.09993536403904191,-0.1245045257006222
0.11004500091075897,0.10114488142108113,-0.12896687041097643
0.11004500091075897,0.10069557598275514,-0.12732107502014484
0.11004500091075897,0.09748170134870515,-0.11512584596193708
0.11004500091075897,0.09668274178642394,-0.1119717530320887
0.11004500091075897,0.09164340445170022,-0.09076051036294759
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.08200741049587285,-0.033840701215993876
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.08239039858250535,-0.037624425116873514
0.11004500091075897,0.08582446049547116,-0.06167078041085816
0.11004500091075897,0.08783668697525737,-0.07261421899860374
0.11004500091075897,0.08892818021173687,-0.07808376729577841
0.11004500091075897,0.09111549090230442,-0.08838027241597057
0.11004500091075897,0.09109467323275927,-0.08828566844947279
0.11004500091075897,0.09198809213203818,-0.09229577148255533
0.11004500091075897,0.09147188399061296,-0.08999107400150626
0.11004500091075897,0.09498517595920208,-0.10509576733073832
0.11004500091075897,0.10342637137391963,-0.13711619684339796
0.11004500091075897,0.1195707383187225,-0.18632487306900158
0.11004500091075897,0.11481294853419405,-0.17319619172291334
0.11004500091075897,0.15738252816480391,-0.261162710171155
0.11004500091075897,0.1794212247653854,-0.2959250780535751
0.11004500091075897,0.1846504037947143,-0.3026339816070978
0.11004500091075897,0.19144884385451766,-0.3095830927431589
0.11004500091075897,0.17687610488415945,-0.29216546120730497
0.11004500091075897,0.1735442257858405,-0.2869381150311928
0.11004500091075897,0.179962415853553,-0.2966867521867155
0.11004500091075897,0.18061125707486442,-0.2975807599085645
0.11004500091075897,0.18379984666831428,-0.30164440885104943
0.11004500091075897,0.1863461312405098,-0.30449336130604043
0.11004500091075897,0.18646855329160905,-0.30462206285898297
0.11004500091075897,0.1829279530565615,-0.3005889122277241
0.11004500091075897,0.17013957813916558,-0.2814556033923824
0.11004500091075897,0.17829522476096432,-0.29429600551162405
0.11004500091075897,0.18624770245812317,-0.3043893643322169
0.11004500091075897,0.16183621712747143,-0.26807252525203235
0.11004500091075897,0.12407496650329436,-0.19783875984261484
0.11004500091075897,0.09269777041700511,-0.09541251075399972
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.09278150935971807,-0.09577650285986765
0.11004500091075897,0.09929982460529174,-0.12211829919299783
0.11004500091075897,0.10519822377860749,-0.14321478418632375
0.11004500091075897,0.11031150174299786,-0.15977473764332384
0.11004500091075897,0.11197226027048768,-0.1648456442085045
0.11004500091075897,0.11001217894508247,-0.15884541327815288
0.11004500091075897,0.11076964764632619,-0.16118798141495644
0.11004500091075897,0.10863384605816367,-0.15450368405051246
0.11004500091075897,0.10978840482715774,-0.1581475245433207
0.11004500091075897,0.11447934488500283,-0.17223603311045815
0.11004500091075897,0.11408726998715535,-0.17110070707478275
0.11004500091075897,0.11300519019876576,-0.16792831906358147
0.11004500091075897,0.1115335685612488,-0.16352004052618097
0.11004500091075897,0.10743304093763123,-0.15063553330320634
0.11004500091075897,0.10236202280011997,-0.13335697781732503
0.11004500091075897,0.10062518616007504,-0.12706198133125485
0.11004500091075897,0.10309245733506728,-0.13594471766393532
0.11004500091075897,0.10060761233435928,-0.12699724135487334
0.11004500091075897,0.09927176379037117,-0.12201226457655148
0.11004500091075897,0.09425625600848392,-0.1020658615586865
0.11004500091075897,0.09000385060400484,-0.08324299027613624
0.11004500091075897,0.08774360172587714,-0.07213484821462157
0.11004500091075897,0.08789970028905747,-0.07293747406293315
0.11004500091075897,0.08840835149379583,-0.07551184012085854
0.11004500091075897,0.08900573578100768,-0.07846278480384632
0.11004500091075897,0.08867954903765773,-0.07686063263983356
0.11004500091075897,0.08765135319424538,-0.07165756516127568
0.11004500091075897,0.08765709426625307,-0.07168733423415048
0.11004500091075897,0.0882114126486021,-0.0745222616733707
0.11004500091075897,0.08823261725945925,-0.07462923363694686
0.11004500091075897,0.0882114126486021,-0.0745222616733707
0.11004500091075897,0.08749192314800625,-0.0708273411523897
0.11004500091075897,0.08703280857565726,-0.06839663457789447
0.11004500091075897,0.08753012446602348,-0.07102689979447437
0.11004500091075897,0.08848872721677065,-0.07591323219598216
0.11004500091075897,0.08871271492951738,-0.07702451698734443
0.11004500091075897,0.09208246933785291,-0.09271363038733096
0.11004500091075897,0.0996528333238077,-0.12344732493084151
0.11004500091075897,0.11063696784688104,-0.16077984106369922
0.11004500091075897,0.1293240126590502,-0.2102146097609792
0.11004500091075897,0.15623700974226756,-0.2594128743922336
0.11004500091075897,0.1852439632831318,-0.30330155937701003
0.11004500091075897,0.1926861482589553,-0.3109248095959112
0.11004500091075897,0.2622819772841142,-0.4151065971704734
0.11004500091075897,0.19365245652261298,-0.3120540883967058
0.11004500091075897,0.18925980048968366,-0.3074042014001673
0.11004500091075897,0.16654687774559196,-0.27564304839126486
0.11004500091075897,0.16798043029373655,-0.27796490813317737
0.11004500091075897,0.1682717299773938,-0.2784364539863174
0.11004500091075897,0.16307496213120498,-0.27004343887685717
0.11004500091075897,0.16775033674873163,-0.277592326554992
0.11004500091075897,0.16902464797402034,-0.2796543165825282
0.11004500091075897,0.15921228989392033,-0.2639734163111879
0.11004500091075897,0.14802470073904545,-0.2464444273727943
0.11004500091075897,0.16361128104539308,-0.2709029313321003
0.11004500091075897,0.1813869755243971,-0.29862080796993407
0.11004500091075897,0.20062571398700807,-0.32197275811745396
0.11004500091075897,0.19066757159496667,-0.308785897607941
0.11004500091075897,0.18143335622827977,-0.2986819615715143
0.11004500091075897,0.12263555173154084,-0.19425223264841593
0.11004500091075897,0.0834720897765881,-0.046462019199165344
0.11004500091075897,0.09033547196802355,-0.08479453394297687
0.11004500091075897,0.09569187656684658,-0.10798781703806468
0.11004500091075897,0.09900929761276867,-0.12101766790248455
0.11004500091075897,0.10367381385115115,-0.13797970692549066
0.11004500091075897,0.10357529670658416,-0.1376363746389851
0.11004500091075897,0.10260604275271129,-0.13422534149724807
0.11004500091075897,0.10166660728371196,-0.1308607714814502
0.11004500091075897,0.10223292849583038,-0.1328960065857236
0.11004500091075897,0.10324332563061395,-0.13647489899476375
0.11004500091075897,0.10515218468485449,-0.14305877950145457
0.11004500091075897,0.10581729106751037,-0.1453000488913347
0.11004500091075897,0.10470071445638185,-0.14152209229943058
0.11004500091075897,0.10549522051898358,-0.14421807293888336
0.11004500091075897,0.10556146035467051,-0.14444111104925922
0.11004500091075897,0.10419879036969881,-0.13979890415175086
0.11004500091075897,0.10623529163171719,-0.14669505269963695
0.11004500091075897,0.10033642865371045,-0.12599550624289635
0.11004500091075897,0.09729061517727627,-0.11437612309140055
0.11004500091075897,0.09849146325068392,-0.11904034557087541
0.11004500091075897,0.09668528563123979,-0.11198187701315876
0.11004500091075897,0.09273331028619464,-0.09556708832317752
0.11004500091075897,0.08915249870573827,-0.07917685640692289
0.11004500091075897,0.082957918314715,-0.042498495382067084
0.11004500091075897,0.08666762635083458,-0.06641766078386174
0.11004500091075897,0.0860256700465018,-0.06282821243446995
0.11004500091075897,0.08804324521443407,-0.07367017621181143
0.11004500091075897,0.08999509305739978,-0.08320178362931906
0.11004500091075897,0.09262482864681165,-0.0950948170727336
0.11004500091075897,0.09449630802819609,-0.10306913663521917
